signal_time,direction,signal_type,net_profit_bps,mfe_bps,mae_bps,exit_reason,exit_bar,is_winner,rsi,atr_percentile,ema_separation,bull_market,bear_market,price_vs_sma_pct,bar_range_avg_10,vol_ratio,recent_volatility,recent_trend_bps,hour_utc,day_of_week,signal_bar_range_bps
2022-08-05 01:30:00,SHORT,V12_SHORT,-193.19698492418087,0.0,-215.99723329485263,TIME_EXIT,10,False,84.53320226608366,13.0,1.0819647886673258,False,True,-1.0387171772727073,30.074857509489977,0.7881505488605905,8.539206968127319,12.693035309876871,1,4,53.509845073245
2022-08-07 04:15:00,SHORT,V12_SHORT,10.791199512697116,26.791199512697116,0.0,TIGHT_TS,6,True,81.2306305291029,15.0,0.15535415496212043,False,True,-0.5728771707700999,18.21755730340272,1.0830015472378067,9.10003879569546,38.251800200249924,4,6,13.078209693961245
2022-08-08 08:45:00,SHORT,BULL_SHORT,39.3008147194804,55.3008147194804,-13.05656130534206,TIGHT_TS,6,True,95.1144483468572,100.0,1.0305775446227297,True,False,4.1203235237611535,47.83711681329669,1.4305278065197577,19.612773720171027,152.95616387701077,8,0,76.3545716196519
2022-08-10 18:45:00,LONG,V12_LONG,-0.41510228657946513,27.584897713420535,-4.182226427518025,TRAILING_STOP,1,False,19.076553006045074,71.0,0.8283410083093088,True,False,0.661879000071768,40.54016484034189,1.63745860117517,22.683249867874945,-152.34792366537417,18,2,78.9680546992025
2022-08-12 15:15:00,SHORT,V12_SHORT,-31.15387030826204,0.0,-57.0766912973177,TIME_EXIT,10,False,81.23115293050631,18.0,0.2585731413756368,False,True,-0.6966705461003533,37.010818700860405,0.7091182761936486,12.125037376807832,28.815135746073118,15,4,55.1141450313346
2022-08-14 21:15:00,SHORT,V12_SHORT,52.65108657910413,90.65108657910413,0.0,TRAILING_STOP,3,True,81.74666514650579,6.5,0.009924109122350037,False,True,-0.42207480540001274,23.154852265092927,1.1846634824792903,9.860723656024081,29.715803767816617,21,6,26.822686179491157
2022-08-19 01:15:00,LONG,BEAR_LONG,2.1457557394228353,30.145755739422835,-21.66698736619728,TRAILING_STOP,1,True,9.781249579843234,91.0,1.0651421327155801,False,True,-3.2880284320029056,54.001089165917016,0.9484308780698929,19.04692495110671,-203.248149339647,1,4,67.9171218708406
2022-08-19 02:00:00,LONG,BEAR_LONG,0.7689574646424298,28.76895746464243,-11.772912811915978,TRAILING_STOP,3,True,9.3180337459615,94.5,1.2156785374022885,False,True,-3.2251007959648748,54.33585600402544,0.7241198730715803,22.005291265887102,-194.51737900819884,2,4,34.6522235542871
2022-08-19 06:45:00,LONG,BEAR_LONG,32.23285166832769,60.23285166832769,-8.513396617009654,TRAILING_STOP,1,True,7.943484188347881,100.0,1.96000947349229,False,True,-6.372179422704445,77.23151525673669,5.504280007445558,102.01423742490736,-335.1299251149681,6,4,101.86773490014154
2022-08-29 03:15:00,SHORT,V12_SHORT,-24.159040534813684,13.840959465186316,-47.52885716603546,TRAILING_STOP,2,False,81.54157332695372,67.0,1.4306810898030877,False,True,-0.8738014713774692,32.22175168255889,0.8766371098410938,16.710372563415497,57.89411247780935,3,0,53.039304311370046
2022-08-30 14:15:00,LONG,V12_LONG,-246.99335408379264,0.0,-281.3049909527612,TIME_EXIT,10,False,19.90047670820435,73.0,0.6309038297682603,True,False,0.13017110989008512,43.15704045657499,1.7259536060912648,26.94666837034004,-134.58767484488214,14,1,33.407655460986305
2022-09-06 19:30:00,LONG,BEAR_LONG,-1.003385315027586,26.996614684972414,-110.51589995078983,TRAILING_STOP,1,False,8.108867969019244,100.0,1.0756499598151248,False,True,-4.681902739478899,100.05547261583493,0.6519849248327065,24.512748771237067,-134.81082366487607,19,1,98.45967825332967
2022-09-07 19:00:00,SHORT,V12_SHORT,53.399903146891845,91.39990314689184,-52.63778607152047,TRAILING_STOP,4,True,84.72605394559815,63.5,1.5385347799330473,False,True,-0.8016832003406952,42.12005973366402,1.7923766830095413,18.528523651520445,70.45990052409321,19,2,60.16233601875368
2022-09-09 05:00:00,SHORT,BULL_SHORT,-149.0134348363983,0.0,-223.70749972843328,TIME_EXIT,10,False,96.90028458233341,100.0,1.0723546377159436,True,False,6.168253982658473,90.6359456526943,0.9291466409188273,50.87191026035024,495.15632039108056,5,4,53.418871686081204
2022-09-14 02:45:00,SHORT,V12_SHORT,63.33755586523216,79.33755586523216,0.0,TIGHT_TS,6,True,80.7911231201962,27.500000000000004,3.9249138528789085,False,True,-5.945147982863733,49.60475830016856,0.8730786942129708,20.714874263979787,94.1712828089368,2,2,38.763879792352775
2022-09-14 22:15:00,SHORT,V12_SHORT,-12.038821529599163,3.961178470400837,-97.72227286478893,TIGHT_TS,6,False,80.18949305575514,61.5,2.988794553117135,False,True,-3.7866434870634307,52.827822269707646,1.2342516915903687,35.69199487568981,137.8300340164524,22,2,35.36525530763529
2022-09-16 20:45:00,SHORT,V12_SHORT,13.499465739773242,29.499465739773242,-31.853146516881605,TIGHT_TS,6,True,87.51831289999339,33.0,1.3709410417963745,False,True,-0.5980807348992631,40.92689738656798,0.7105543556533302,14.956124638914698,104.50839719132446,20,4,23.95186545652028
2022-09-19 10:30:00,SHORT,V12_SHORT,4.1324800931121,42.1324800931121,-55.739821638988836,TRAILING_STOP,4,True,82.40106326909431,57.49999999999999,3.452156012795044,False,True,-4.910654886902626,33.62581512330634,1.309156712170446,22.02007430639327,35.70570836966383,10,0,96.82393736771583
2022-09-19 14:30:00,SHORT,V12_SHORT,105.78718011171034,143.78718011171034,0.0,TRAILING_STOP,2,True,80.01945279994233,97.5,2.6661847281654274,False,True,-1.0353097734903527,74.80575791399502,1.402687368249887,58.532961087033755,274.09150672486123,14,0,110.94025738139713
2022-09-27 16:00:00,LONG,V12_LONG,-228.88230305334002,0.0,-386.750944653232,TIME_EXIT,10,False,18.800996234769116,97.0,2.6342187479593933,True,False,1.236812724876053,68.64153199830999,1.0051423433207882,36.04517128879443,-178.40404800636873,16,1,196.42043352890707
2022-10-04 08:00:00,SHORT,BULL_SHORT,92.62177879996963,130.62177879996963,0.0,TRAILING_STOP,4,True,97.5303161760252,70.5,1.077456955242781,True,False,3.828652056874345,35.20384415377423,1.030797585207133,18.88265025537137,181.7083213294123,8,1,98.72367733989137
2022-10-13 16:00:00,SHORT,V12_SHORT,-266.82090702466354,0.0,-307.29964752818245,TIME_EXIT,10,False,80.69990577412119,93.0,1.1677550163059582,False,True,-0.5550135118545435,75.94239270472337,0.9289110708991367,51.18551074973149,316.0280338234179,16,3,66.27928043562177
2022-10-14 16:15:00,LONG,V12_LONG,-7.112609268165752,20.887390731834248,-24.55057444205041,TRAILING_STOP,1,False,19.743958463241626,86.0,1.0231779347705352,True,False,0.37248323591482213,65.10752691266723,0.891169233201661,41.56423672650726,-205.587743355789,16,4,57.10013478239529
2022-10-20 04:15:00,SHORT,V12_SHORT,3.9808234229991655,19.980823422999165,-32.190746361567996,TIGHT_TS,7,True,84.3797856049008,38.5,0.6443691961358512,False,True,-0.8215308574151672,17.05693600522193,1.0969699422372379,6.758669652643397,0.7875247676539427,4,3,65.77256917243878
2022-10-24 03:00:00,LONG,V12_LONG,-4.210062461505551,23.78993753849445,-47.9105779445996,TRAILING_STOP,3,False,16.851115338059486,87.0,0.7858762020437499,True,False,0.596947011321039,30.752224379381225,0.5868176632118467,13.714234960903967,-55.71248933974294,3,0,45.16161035761456
2022-11-03 02:00:00,SHORT,V12_SHORT,6.253389434315672,22.25338943431567,-8.538175733864101,TIGHT_TS,6,True,87.47513546882479,52.5,0.6686625629151358,False,True,-0.6168511008418572,21.841724549991962,1.3223380665674362,10.876210595142178,72.43062741133693,2,3,19.226170030796983
2022-11-03 04:00:00,SHORT,V12_SHORT,11.222651445020531,27.22265144502053,-8.47210537217792,TIGHT_TS,6,True,80.62797207514114,43.0,0.5785397936350545,False,True,-0.33180885482042044,19.561004374725563,0.6060841536144207,9.4617513335863,15.646805300090026,4,3,38.90002032127244
2022-11-04 18:00:00,LONG,V12_LONG,119.28385154983104,147.28385154983104,0.0,TRAILING_STOP,2,True,9.634217795262302,84.5,1.1111791515743654,True,False,1.784129126795592,60.20543501616744,0.6294186687088972,29.560535075970606,-114.98453311711475,18,4,32.68101431149923
2022-11-07 20:15:00,SHORT,V12_SHORT,75.0202795797615,113.0202795797615,0.0,TRAILING_STOP,5,True,83.71562087539556,54.50000000000001,0.812626219428029,False,True,-0.9543030747425836,22.764406302646936,0.9272299825136529,12.30795506245685,82.54842293387502,20,0,20.808545555080503
2022-11-08 04:45:00,LONG,BEAR_LONG,39.488046233284166,67.48804623328417,-148.74157608930895,TRAILING_STOP,5,True,9.967278721327673,100.0,1.6424809953606148,False,True,-6.092465701353249,102.45030839752546,0.9695792657408928,67.35752058093269,-487.52957394163116,4,1,56.734475423802536
2022-11-22 13:00:00,SHORT,V12_SHORT,-14.638793326616664,23.361206673383336,-116.7436536428197,TRAILING_STOP,2,False,80.4368288606722,61.5,1.581817544979281,False,True,-0.3859452818382821,39.89534035897079,1.2080360607125624,20.996355743077675,68.14705370005666,13,1,142.2271904702792
2022-11-23 14:15:00,LONG,V12_LONG,43.05414363562379,71.05414363562379,0.0,TRAILING_STOP,3,True,14.193271484696936,30.5,1.2435017755346867,True,False,1.790215407208686,33.33238018898797,1.1817011880853747,21.336246340334338,-103.17880930460328,14,2,64.01521482152029
2022-11-29 03:30:00,SHORT,V12_SHORT,-28.628549966030526,9.371450033969472,-86.87156203722012,TRAILING_STOP,2,False,84.11387900355892,73.5,0.578590910364713,False,True,-0.4146150301521505,25.02522152226684,0.880142360745519,12.26417995919518,67.06485263966641,3,1,18.23351542300045
2022-12-07 22:45:00,SHORT,V12_SHORT,-5.983297579188664,10.016702420811336,-28.583524276104384,TIGHT_TS,6,False,81.30788661240527,7.000000000000001,0.5597778337382503,False,True,-0.592201064490921,12.990527027055723,1.390619835327712,4.257270867651413,9.932599791123623,22,2,13.389249531078956
2022-12-12 11:30:00,SHORT,V12_SHORT,25.59192244492366,41.59192244492366,-11.017415992203745,TIGHT_TS,6,True,82.97854150636687,53.5,0.5339192379182646,False,True,-0.6857204537076997,10.614574195075992,0.6250769138737527,6.795404183022073,26.015194715497376,11,0,7.468536802406112
2022-12-12 20:30:00,SHORT,V12_SHORT,-72.27295358031897,0.0,-86.23224483819075,TIME_EXIT,10,False,83.50344369761586,61.0,0.26193718219385687,False,True,-0.038572317662077665,12.269531611427805,1.4317294466896664,5.887798176050515,29.645872034237243,20,0,11.943183482210019
2022-12-17 23:45:00,SHORT,V12_SHORT,28.88739111931862,44.88739111931862,0.0,TIGHT_TS,6,True,83.66046959484228,22.0,1.1615725246143138,False,True,-0.8020068215250382,17.3510606669678,1.0751189701094348,5.288965579753999,37.42684318075045,23,5,21.89965499400231
2022-12-22 21:00:00,SHORT,V12_SHORT,-13.331177623830937,2.668822376169062,-36.37461926091569,TIGHT_TS,6,False,80.4779535509906,98.5,0.3371577384036783,False,True,-0.142027165574594,30.668090363933402,0.8924932893371591,26.744003859385312,99.06233506912395,21,3,20.725073764940415
2022-12-28 09:30:00,SHORT,V12_SHORT,-9.50418175803755,6.495818241962451,-15.086868061046895,TIGHT_TS,6,False,80.1112821119901,41.0,0.5341719274745582,False,True,-0.7764578278947606,10.972031361393606,0.9091798547534098,2.612404447402875,1.5265505606773033,9,2,11.232602523762944
2023-01-09 21:30:00,LONG,V12_LONG,-11.587393350043815,16.412606649956185,-38.44341954507566,TRAILING_STOP,5,False,12.4257795603786,92.0,0.8440950701060885,True,False,0.6979650801353522,24.60668049957546,0.7967460201150283,11.527107734179564,-56.700456915557716,21,0,40.04280538091471
2023-01-12 00:45:00,SHORT,BULL_SHORT,25.238812752886815,63.238812752886815,-15.582481480063494,TRAILING_STOP,3,True,92.06451992700322,100.0,1.0229470814599977,True,False,5.0692808570605585,51.49563691531561,0.7466895487471673,49.058417915913324,218.67646639888403,0,3,201.959034389869
2023-01-12 18:00:00,SHORT,BULL_SHORT,69.42213967428965,107.42213967428965,0.0,TRAILING_STOP,1,True,93.44111818086982,96.0,2.051883654832359,True,False,6.216261109815111,72.36012725426039,1.7793324549680614,73.85245886516074,412.3526137481098,18,3,144.9939258152322
2023-01-13 22:30:00,SHORT,BULL_SHORT,68.71256109143646,106.71256109143646,0.0,TRAILING_STOP,2,True,90.81824853229001,81.5,3.0968713966343318,True,False,7.115948857735329,75.76905982231372,0.900185295509773,51.65731318051024,288.94720578441274,22,4,68.7080479692509
2023-01-14 00:30:00,SHORT,BULL_SHORT,50.102856267678746,88.10285626767875,-30.303044716372884,TRAILING_STOP,1,True,93.21726813038407,100.0,3.527923175929691,True,False,12.324050587032808,85.33482305894523,2.4675894716490565,59.5097980269553,238.18711493376333,0,5,441.8032666025823
2023-01-20 20:45:00,SHORT,BULL_SHORT,-1.6007323821573038,36.399267617842696,-13.939667754053342,TRAILING_STOP,1,False,94.26439643844945,97.5,1.0394509364505964,True,False,6.29223261325578,77.34149863677618,1.895282617379715,57.685568996924864,366.5904587715281,20,4,136.38951614676247
2023-01-20 21:45:00,SHORT,BULL_SHORT,-145.81737181787892,0.0,-213.46098781663196,TIME_EXIT,10,False,92.56151549469777,98.0,1.4705242145612871,True,False,6.2849261049826755,95.02445387528859,0.5900609896736896,60.306066639968556,438.9848839868087,21,4,30.992036444770612
2023-01-21 22:45:00,LONG,V12_LONG,50.82800738581359,78.82800738581359,-33.576275401917755,TRAILING_STOP,1,True,19.802746083929478,69.5,3.3735633273880823,True,False,3.384111939365222,41.902724984506186,1.1897663587797067,19.353593331999654,-66.72577530495123,22,5,153.6970374402827
2023-01-24 09:00:00,LONG,V12_LONG,-25.425891863026987,2.574108136973013,-65.68774933945825,TRAILING_STOP,1,False,16.8547672790655,28.000000000000004,0.7767455049277378,True,False,0.2631796750299036,19.65652172613016,0.8819329846746187,8.173379363561924,-24.038596769091114,9,1,101.78699906585848
2023-01-25 04:45:00,SHORT,V12_SHORT,-29.708404566212366,8.291595433787633,-30.28907436447256,TRAILING_STOP,1,False,83.9655315729686,14.000000000000002,0.4088084873893747,False,True,-1.0867164954364497,21.17696279414987,0.8175435744821179,9.98589077482646,26.730305611327708,4,2,14.705082866921181
2023-02-02 04:00:00,LONG,V12_LONG,1.1048680847631083,29.10486808476311,0.0,TRAILING_STOP,4,True,14.085643220472022,70.0,1.4907163148292275,True,False,3.0214552617627106,27.481797624903827,0.793381950144294,13.476286559978288,-57.2253819542022,4,3,14.837529264185758
2023-02-02 22:00:00,LONG,V12_LONG,22.31330928302596,50.31330928302596,0.0,TRAILING_STOP,2,True,19.98660534013578,93.5,1.0000720794711286,True,False,0.19323127099581616,53.724516431078825,1.2080005660120094,41.80099436024626,-125.101040719409,22,3,75.19763207456495
2023-02-03 23:15:00,SHORT,V12_SHORT,-8.929860666313907,29.070139333686093,-6.3837463081311805,TRAILING_STOP,4,False,80.57118499573781,30.5,0.22254712168445806,False,True,-0.8316432114890986,21.12873243933879,1.3209539745293177,7.455980582005536,34.25263568332908,23,4,15.73891229660616
2023-02-04 13:00:00,SHORT,V12_SHORT,28.696755304095326,44.696755304095326,-30.265954843639076,TIGHT_TS,6,True,82.6789838337192,11.5,0.3124601707559316,False,True,-0.0806036551192239,12.537318413844858,1.5812497184681538,8.450473044073137,24.211893241606123,13,5,48.08424765323917
2023-02-15 12:45:00,SHORT,BULL_SHORT,3.91512374073519,41.91512374073519,-0.663088914076428,TRAILING_STOP,1,True,93.79039207238272,91.5,1.0427686126345945,True,False,3.973317712154535,53.94083967121155,1.0543078059165756,43.376721209185185,277.7400653925245,12,2,36.0175845910434
2023-02-15 20:00:00,SHORT,BULL_SHORT,-228.16976629733907,0.0,-316.82120034818155,TIME_EXIT,10,False,94.17290833262402,88.5,2.0873550041714912,True,False,6.985568794169622,47.82049259577335,0.7618252021952296,27.392510434864622,220.24080058238926,20,2,184.95605029883836
2023-02-16 22:00:00,LONG,V12_LONG,-309.0818217141459,0.0,-454.0501850753598,TIME_EXIT,10,False,18.617824773414057,79.0,3.532260110750741,True,False,3.869432357386276,60.55281454292627,0.5413070903968991,45.79525703897038,-137.17175208916944,22,3,45.980490398575945
2023-02-19 08:45:00,LONG,V12_LONG,30.41898208728027,46.41898208728027,0.0,TIGHT_TS,7,True,19.0977370506307,28.999999999999996,0.7775777156116701,True,False,0.44213071575405044,23.27741053240726,0.7149623571451721,11.569123411401348,-36.412451932444114,8,6,19.00764620217342
2023-02-20 04:30:00,SHORT,V12_SHORT,-19.690715312692635,18.309284687307365,-27.56609937854721,TRAILING_STOP,5,False,88.96550845081194,83.5,0.2270042462577295,False,True,-0.5128126957982985,40.166562613117264,1.3027811187347502,18.032026120448318,55.47907206115026,4,0,25.175266445048926
2023-02-22 23:00:00,SHORT,V12_SHORT,-0.687307484362961,37.31269251563704,-10.780048973166485,TRAILING_STOP,2,False,80.80356463950578,40.5,1.3259541530976071,False,True,-0.7527876793294508,37.150681126474716,0.9797929860342658,24.740219706392793,143.48202865600123,23,2,56.57045638296314
2023-02-23 00:00:00,SHORT,V12_SHORT,18.472388628778475,34.472388628778475,-6.725110687556841,TIGHT_TS,6,True,81.33802323463004,35.5,1.1544557233559096,False,True,-0.6445759385577764,44.94679292059197,0.921548015562943,24.2761660974658,178.49461279376234,0,3,25.009274169228956
2023-03-04 01:15:00,SHORT,V12_SHORT,3.069378557345157,19.069378557345157,-1.0462449196761763,TIGHT_TS,8,True,80.13675704107601,2.0,1.8064685718104225,False,True,-2.373137140410857,16.754297456409752,0.9051544348647148,7.369302624956538,24.9630504740146,1,5,13.50712712214097
2023-03-09 17:30:00,LONG,BEAR_LONG,-6.013225639329487,21.986774360670513,-24.579488367993378,TRAILING_STOP,1,False,9.99659890641739,77.5,1.1469119025335097,False,True,-2.2537446244473203,43.096780201483575,0.7584761932980578,16.423418721850663,-99.68988743977373,17,3,35.607849208499715
2023-03-09 18:30:00,LONG,BEAR_LONG,-349.899888782183,0.0,-490.1555151510538,TIME_EXIT,10,False,7.955074789089579,96.0,1.3009551632393603,False,True,-3.856882367020611,48.430417823949526,1.3595424353852898,20.871543685081487,-150.15027500371824,18,3,155.14017183808514
2023-03-13 15:00:00,SHORT,BULL_SHORT,6.363248091043083,44.36324809104308,-202.7558268146751,TRAILING_STOP,1,True,90.69219767212464,100.0,3.9236877841509585,True,False,14.048968373284875,132.2135335218507,1.076234997238394,77.3740367402671,662.1293449939876,15,0,409.095754515065
2023-03-14 12:45:00,SHORT,BULL_SHORT,25.7102696324826,63.7102696324826,-171.17925161917714,TRAILING_STOP,1,True,91.4616787955332,85.0,5.049890625136238,True,False,13.345872682424325,109.55561433648089,2.8804038631259217,110.71505551263004,451.7145083510495,12,1,274.7074720014305
2023-03-14 19:15:00,LONG,V12_LONG,246.97398585680037,274.97398585680037,-7.2692582252879,TRAILING_STOP,1,True,18.6855818825848,84.0,6.022336775365912,True,False,4.2953442432973,106.43130167355915,1.2641504971705524,80.36836198430949,-487.42790583135957,19,1,234.56393286480423
2023-03-16 08:00:00,SHORT,V12_SHORT,72.71827920692257,110.71827920692257,0.0,TRAILING_STOP,4,True,86.20318196884325,21.0,0.4641661602119139,False,True,-0.14331504816837362,46.10186934228945,0.8776842827724515,24.449423103583417,98.57635185033251,8,3,33.02601021453171
2023-03-17 11:45:00,SHORT,BULL_SHORT,173.27699701078564,211.27699701078564,0.0,TRAILING_STOP,2,True,91.98526766270919,73.5,3.1689241941903687,True,False,8.105265223591534,81.13568070494604,0.9276824927127707,32.669656394191676,284.8272986607273,11,4,68.23130214538288
2023-03-19 16:30:00,SHORT,BULL_SHORT,47.72096973009535,85.72096973009535,-26.370179805135805,TRAILING_STOP,1,True,90.42711722111439,67.5,1.1489163355401646,True,False,2.8985052669162634,61.62022036950193,0.9584123735016856,20.007336193870294,144.19010371311083,16,6,150.53864996392096
2023-03-23 08:15:00,SHORT,V12_SHORT,-1.8839616744853274,14.116038325514673,-19.406836681999533,TIGHT_TS,6,False,80.99341383095464,42.0,0.8501268735998796,False,True,-1.0215193079470064,32.124137051633795,1.2212613939795836,9.09703068269004,-1.020660041304052,8,3,23.958878799796285
2023-04-03 08:00:00,SHORT,V12_SHORT,-70.62527721862051,0.0,-132.74141217778205,TIME_EXIT,10,False,84.61495387286007,78.5,0.890088247115694,False,True,-0.44326652299493546,26.553753428596508,1.1743865330266678,21.190302687452537,83.25552359014775,8,0,79.04330334383135
2023-04-12 03:45:00,LONG,V12_LONG,-2.2029620975044857,25.797037902495514,-0.4378043743011204,TRAILING_STOP,5,False,16.428757263030647,65.0,1.7903732203306697,True,False,1.5802654284849238,35.352651404350176,0.5603030665976085,19.782782946130528,-99.95653057052064,3,2,28.89508870384598
2023-04-17 19:00:00,SHORT,V12_SHORT,26.92880701820991,42.92880701820991,-20.84445624866147,TIGHT_TS,8,True,80.89547723491124,69.5,1.2799141651380415,False,True,-1.8942945841309389,20.06568940611511,0.7644451141713254,9.10542031847626,25.095870912625845,19,0,15.481743061333695
2023-04-18 04:30:00,SHORT,V12_SHORT,-12.790283132954416,3.2097168670455845,-79.93449059386884,TIGHT_TS,6,False,81.05923663487717,60.0,1.1526620039648037,False,True,-1.4169476051794048,14.693093945177997,0.6115813336713704,8.460914120559549,14.995459887399967,4,1,16.2485561358135
2023-04-18 06:45:00,SHORT,V12_SHORT,-25.288440690717856,12.711559309282142,-27.596667404641583,TRAILING_STOP,3,False,81.55337515920581,51.0,0.955694043689578,False,True,-0.5922361741684445,19.971502869113326,1.0488485365454185,16.29730288907735,72.20037692194916,6,1,22.781886734555567
2023-04-26 12:45:00,SHORT,BULL_SHORT,66.30345614699571,104.30345614699571,0.0,TRAILING_STOP,3,True,90.41331570140875,100.0,2.232218864233812,True,False,7.8728009385185125,73.05900662740348,2.7868362816822714,73.93130536702505,325.7338357931969,12,2,69.67023688948453
2023-04-26 19:15:00,LONG,V12_LONG,-180.35194807740703,0.0,-633.5322640164284,TIME_EXIT,10,False,14.482277234349937,74.5,3.256680338118803,True,False,3.5499044929949584,29.447663491387004,1.317460180604142,21.90665281637716,-70.22409719063361,19,2,197.6674443686314
2023-04-30 05:15:00,SHORT,V12_SHORT,-13.67076921393158,2.32923078606842,-15.169072740407463,TIGHT_TS,6,False,89.7480993986174,0.5,0.041460617842642704,False,True,-0.1520574249083227,9.229627785608068,1.2517380778492442,4.072004022863335,21.29762662045649,5,6,10.903950493055238
2023-05-04 14:00:00,LONG,V12_LONG,25.165656320022542,53.16565632002254,-8.257629709402455,TRAILING_STOP,2,True,18.97448224384189,74.0,0.8593708980333417,True,False,0.30752110501012664,48.97505214177177,1.0273907575870422,32.33857791349958,-137.17387256429978,14,3,30.418092442374693
2023-05-06 04:00:00,LONG,V12_LONG,-13.84360381011162,14.15639618988838,-10.028581627787348,TRAILING_STOP,1,False,19.681845923650982,48.5,0.9307284587567513,True,False,0.779738117426977,23.764251651323043,1.5651324904851789,10.896731682602276,-86.80325720754392,4,5,23.53841164554094
2023-05-07 07:00:00,SHORT,V12_SHORT,40.23098201936341,56.23098201936341,-13.841632088519653,TIGHT_TS,8,True,80.15720243824182,0.5,0.47002062888493407,False,True,-0.7565551332191455,16.89636415705496,0.6477685499312716,9.848336664982096,33.26661734680387,7,6,7.29252859871077
2023-05-07 14:45:00,SHORT,V12_SHORT,66.18425371595295,82.18425371595295,0.0,TIGHT_TS,6,True,82.20160366552135,51.0,0.30638413276414167,False,True,-0.2009473266947387,23.364795998959462,2.7042448945574726,12.056202027256267,40.263066805122776,14,6,34.03945023206615
2023-05-17 17:15:00,SHORT,V12_SHORT,-189.24553762075985,0.0,-208.7046175334472,TIME_EXIT,10,False,81.5028631529737,80.5,0.5557474347163199,False,True,-0.5849169857205484,30.31100428246055,1.0325277901973247,12.671176822453846,49.78198909142632,17,2,20.267246672426015
2023-05-18 21:30:00,SHORT,V12_SHORT,51.607357327883776,67.60735732788378,0.0,TIGHT_TS,7,True,83.0485703437595,79.0,0.4456438004539985,False,True,-0.2957490674561069,30.077088625846038,1.2620032261507907,24.524227099166364,72.74026754514503,21,3,94.02211775320272
2023-05-22 05:15:00,SHORT,V12_SHORT,-59.88284706562494,0.0,-62.9167387988801,TIME_EXIT,10,False,80.02167090120875,47.0,0.5152455219700016,False,True,-0.677157428150295,11.648333788795174,1.319871017167404,8.386417220277291,30.63077328912554,5,0,11.10493339470363
2023-05-25 04:45:00,SHORT,V12_SHORT,-12.190569160999374,3.8094308390006257,-28.831938512202033,TIGHT_TS,6,False,83.14754946333888,59.0,1.3916900226976594,False,True,-2.324186084452477,21.910040103919464,1.0144025827879484,6.892931216529035,50.250871082810484,4,3,12.171875113205019
2023-05-25 19:00:00,SHORT,V12_SHORT,6.428549139732681,44.42854913973268,0.0,TRAILING_STOP,3,True,82.47897964986339,61.5,0.6897834167236274,False,True,-0.08474053017115059,21.003464089230352,0.5957467531133802,14.502724939104846,41.388374172831824,19,3,98.67064836512425
2023-05-29 03:45:00,LONG,V12_LONG,16.91720011346697,32.91720011346697,-36.12592957464896,TIGHT_TS,7,True,10.744356182766523,76.0,2.0664486749064586,True,False,3.061097062341834,17.403174569895064,1.1360367308499995,8.388771956429983,-36.385888362688135,3,0,61.763570654112144
2023-06-02 03:45:00,SHORT,V12_SHORT,-19.255562497940947,18.744437502059053,-44.440724281213825,TRAILING_STOP,2,False,80.52136896232024,61.0,0.5970302425418831,False,True,-0.04831238858985015,20.19565585870965,0.38428712086941347,11.571087665326635,43.40880237775541,3,4,31.422222222222278
2023-06-05 17:00:00,LONG,BEAR_LONG,7.367984620179925,35.367984620179925,-47.565853903376535,TRAILING_STOP,3,True,6.660774348776073,100.0,1.300422087114635,False,True,-4.851087903006442,93.50375960936461,0.8103159812016036,52.38076545707331,-366.4863815698622,17,0,42.215911235307594
2023-06-05 18:15:00,LONG,BEAR_LONG,-3.753717551835244,12.246282448164756,-101.60398618248114,TIGHT_TS,6,False,9.271799072184464,100.0,1.6934013570872395,False,True,-4.9094293327105385,86.13655895405596,0.34569528173231817,26.53471181652596,-103.12782490301814,18,0,47.1916595837593
2023-06-06 16:15:00,SHORT,V12_SHORT,-11.969947363823081,26.03005263617692,-72.10053712019857,TRAILING_STOP,1,False,85.5608191669985,88.5,1.4927653214288907,False,True,-0.5604032951656804,56.30162073056275,1.0834168059388576,27.31010446554938,161.35099008362008,16,1,46.013258807699444
2023-06-07 09:45:00,LONG,V12_LONG,165.87529543597714,181.87529543597714,-10.6621239373736,TIGHT_TS,6,True,18.988645055009556,53.5,0.9490140726037781,True,False,0.6924086702401983,25.596877355233556,1.800057613387712,13.141978890787204,-41.18855528208265,9,2,114.44038196379293
2023-06-10 17:30:00,SHORT,V12_SHORT,260.98024141223726,298.98024141223726,0.0,TRAILING_STOP,2,True,81.72115895800086,85.5,1.4718091410533767,False,True,-0.5603860153836555,36.65507440781709,2.4913062979325358,23.473235084169918,63.38244979559825,17,5,126.08499547237182
2023-06-15 18:45:00,SHORT,V12_SHORT,50.84529363366761,66.84529363366761,-43.336010243414556,TIGHT_TS,6,True,88.02187065499233,77.5,1.330296266887296,False,True,-0.5444973884693364,25.507137847342904,0.980850696408304,12.247623724572529,69.5956485221767,18,3,86.94771990671988
2023-06-20 18:00:00,SHORT,BULL_SHORT,-2.528355860687718,35.47164413931228,-62.21840806693842,TRAILING_STOP,2,False,97.32887888700702,95.5,1.0281280456328703,True,False,4.858891229432198,66.16331354499246,2.6652067239008206,35.306140134991196,345.20746986803886,18,1,79.38207845881485
2023-06-23 16:00:00,SHORT,BULL_SHORT,143.14460624582674,181.14460624582674,0.0,TRAILING_STOP,2,True,93.10245513427733,92.0,1.3623353513343,True,False,4.300547611329624,84.83808141937921,2.4955633891487032,44.87890411983774,367.8499074666573,16,4,120.8948308026864
