signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2024-10-12 12:00:00,2024-10-12 12:15:00,2024-10-12 14:45:00,27419,LONG,62954.32,50.79418854814098,42.79418854814098,70.79418854814098,-16.527857023950528,10,TRAILING_STOP,True
2024-10-12 15:00:00,2024-10-12 15:15:00,2024-10-12 17:45:00,27431,LONG,63433.43,-52.01673628558303,-60.01673628558303,0.0,-60.761336727337664,10,TIME_EXIT,False
2024-10-12 23:00:00,2024-10-12 23:15:00,2024-10-13 01:45:00,27463,LONG,63331.69,-71.43816942197505,-79.43816942197505,0.0,-81.11105198677033,10,TIME_EXIT,False
2024-10-13 07:45:00,2024-10-13 08:00:00,2024-10-13 08:45:00,27491,LONG,62843.48,-1.1404460733242665,-9.140446073324267,18.859553926675733,-7.248166396896369,3,TRAILING_STOP,False
2024-10-13 09:15:00,2024-10-13 09:30:00,2024-10-13 10:45:00,27499,LONG,62800.04,-9.246822135782265,-17.246822135782267,10.753177864217735,-17.839160611999425,5,TRAILING_STOP,True
2024-10-13 11:15:00,2024-10-13 11:30:00,2024-10-13 12:15:00,27505,SHORT,62614.98,-14.859853025585426,-22.859853025585426,15.140146974414574,-16.603055690507148,3,TRAILING_STOP,False
2024-10-13 12:45:00,2024-10-13 13:00:00,2024-10-13 15:30:00,27518,SHORT,62664.01,88.09203241222578,80.09203241222578,97.98447306516165,-24.573914117529018,10,TIME_EXIT,True
2024-10-13 22:00:00,2024-10-13 22:15:00,2024-10-14 00:45:00,27555,LONG,63000.0,-76.16190476190472,-84.16190476190472,0.0,-86.06190476190514,10,TIME_EXIT,False
2024-10-14 03:15:00,2024-10-14 03:30:00,2024-10-14 04:00:00,27568,LONG,63330.0,164.74656560871625,156.74656560871625,184.74656560871625,0.0,2,TRAILING_STOP,False
2024-10-14 04:30:00,2024-10-14 04:45:00,2024-10-14 07:15:00,27581,LONG,64289.99,-32.692492252681994,-40.692492252681994,0.0,-79.54115407390721,10,TIME_EXIT,True
2024-10-14 11:30:00,2024-10-14 11:45:00,2024-10-14 13:30:00,27606,SHORT,64919.69,9.915470945718418,1.9154709457184182,39.91547094571842,-12.370669052793946,7,TRAILING_STOP,False
2024-10-14 13:45:00,2024-10-14 14:00:00,2024-10-14 14:45:00,27611,LONG,65150.01,156.5034264768326,148.5034264768326,176.5034264768326,0.0,3,TRAILING_STOP,False
2024-10-14 15:15:00,2024-10-14 15:30:00,2024-10-14 15:45:00,27615,LONG,66012.0,-15.455371750590801,-23.4553717505908,4.5446282494091985,-32.11537296249167,1,TRAILING_STOP,True
2024-10-14 22:15:00,2024-10-14 22:30:00,2024-10-14 23:00:00,27644,LONG,66104.81,39.782336565221556,31.782336565221556,59.782336565221556,-0.11799443943622799,2,TRAILING_STOP,False
2024-10-14 23:30:00,2024-10-14 23:45:00,2024-10-15 00:00:00,27648,LONG,66056.94,-5.916695505423226,-13.916695505423226,14.083304494576774,-20.659449256959398,1,TRAILING_STOP,True
2024-10-15 03:45:00,2024-10-15 04:00:00,2024-10-15 05:00:00,27668,LONG,65399.99,24.529058796493466,16.529058796493466,44.529058796493466,-3.8211015016971657,4,TRAILING_STOP,False
2024-10-15 05:30:00,2024-10-15 05:45:00,2024-10-15 07:45:00,27679,LONG,65297.57,63.98934294185837,55.98934294185837,83.98934294185837,-1.8882785377774007,8,TRAILING_STOP,True
2024-10-15 13:30:00,2024-10-15 13:45:00,2024-10-15 14:00:00,27704,LONG,66440.0,207.27272727272728,199.27272727272728,227.27272727272728,0.0,1,TRAILING_STOP,False
2024-10-15 14:30:00,2024-10-15 14:45:00,2024-10-15 15:30:00,27710,LONG,65590.63,88.15111853629023,80.15111853629023,108.15111853629023,-120.53855863253678,3,TRAILING_STOP,True
2024-10-15 21:30:00,2024-10-15 21:45:00,2024-10-15 22:30:00,27738,LONG,66239.47,93.60749112273979,85.60749112273979,113.60749112273979,0.0,3,TRAILING_STOP,False
2024-10-15 23:00:00,2024-10-15 23:15:00,2024-10-16 00:00:00,27744,LONG,66691.71,49.687821769751395,41.687821769751395,69.6878217697514,0.0,3,TRAILING_STOP,True
2024-10-16 01:15:00,2024-10-16 01:30:00,2024-10-16 02:15:00,27753,LONG,67482.63,-8.380713674024125,-16.380713674024125,11.619286325975875,-51.880017124407544,3,TRAILING_STOP,False
2024-10-16 02:45:00,2024-10-16 03:00:00,2024-10-16 05:30:00,27766,LONG,67280.01,2.771997209870916,-5.228002790129084,2.971164837818134,-58.70391517480331,10,TIME_EXIT,True
2024-10-16 08:30:00,2024-10-16 08:45:00,2024-10-16 10:15:00,27785,LONG,67214.4,66.62727034683184,58.627270346831835,86.62727034683184,-18.915589516532087,6,TRAILING_STOP,False
2024-10-16 10:45:00,2024-10-16 11:00:00,2024-10-16 11:45:00,27791,LONG,67733.55,81.9361896726212,73.9361896726212,101.9361896726212,-2.0152494590950467,3,TRAILING_STOP,True
2024-10-17 01:30:00,2024-10-17 01:45:00,2024-10-17 03:30:00,27854,SHORT,67594.63,-2.38981854031827,-10.38981854031827,27.61018145968173,-46.43120318877273,7,TRAILING_STOP,False
2024-10-17 06:00:00,2024-10-17 06:15:00,2024-10-17 07:45:00,27871,SHORT,67299.99,1.5958442192932552,-6.404155780706745,31.595844219293255,-30.386334381327543,6,TRAILING_STOP,False
2024-10-17 10:30:00,2024-10-17 10:45:00,2024-10-17 12:15:00,27889,SHORT,67000.0,8.64328358209007,0.6432835820900706,38.64328358209007,-42.53731343283582,6,TRAILING_STOP,False
2024-10-17 12:45:00,2024-10-17 13:00:00,2024-10-17 13:30:00,27894,SHORT,67171.42,44.79669180731899,36.79669180731899,74.796691807319,-6.041259809603809,2,TRAILING_STOP,True
2024-10-18 01:30:00,2024-10-18 01:45:00,2024-10-18 02:00:00,27944,LONG,67789.99,31.92654549735068,23.92654549735068,51.92654549735068,0.0,1,TRAILING_STOP,False
2024-10-18 02:30:00,2024-10-18 02:45:00,2024-10-18 03:00:00,27948,LONG,67948.0,3.63277800671127,-4.36722199328873,23.63277800671127,-3.2377700594572323,1,TRAILING_STOP,True
2024-10-18 06:15:00,2024-10-18 06:30:00,2024-10-18 07:30:00,27966,LONG,68178.1,-17.667872821332043,-25.667872821332043,2.3321271786679563,-36.39145121380628,4,TRAILING_STOP,False
2024-10-18 08:00:00,2024-10-18 08:15:00,2024-10-18 09:30:00,27974,LONG,67858.01,7.637120510903305,-0.3628794890966951,27.637120510903305,-7.075067482821079,5,TRAILING_STOP,True
2024-10-18 13:30:00,2024-10-18 13:45:00,2024-10-18 14:00:00,27992,LONG,68181.08,27.183177503201335,19.183177503201335,47.183177503201335,-23.585722021416743,1,TRAILING_STOP,False
2024-10-18 14:30:00,2024-10-18 14:45:00,2024-10-18 15:00:00,27996,LONG,68483.5,-10.329057364183209,-18.329057364183207,9.670942635816791,-27.811078580972996,1,TRAILING_STOP,True
2024-10-18 15:30:00,2024-10-18 15:45:00,2024-10-18 17:15:00,28005,LONG,68814.62,-6.422943264090163,-14.422943264090163,13.577056735909837,-66.06444967653609,6,TRAILING_STOP,False
2024-10-18 17:45:00,2024-10-18 18:00:00,2024-10-18 19:00:00,28012,LONG,68710.13,22.18737470006174,14.187374700061739,42.18737470006174,-7.295867436141461,4,TRAILING_STOP,True
2024-10-19 03:00:00,2024-10-19 03:15:00,2024-10-19 05:45:00,28055,LONG,68605.99,-31.481216144539342,-39.481216144539346,0.0,-40.81130525191827,10,TIME_EXIT,False
2024-10-19 11:00:00,2024-10-19 11:15:00,2024-10-19 13:45:00,28087,LONG,68297.28,-26.733129049941923,-34.73312904994192,0.0,-30.64250874998226,10,TIME_EXIT,False
2024-10-19 15:15:00,2024-10-19 15:30:00,2024-10-19 18:00:00,28104,SHORT,68212.12,14.972412527273763,6.972412527273763,29.631097816633666,-2.5713905388086675,10,TIME_EXIT,False
2024-10-19 21:15:00,2024-10-19 21:30:00,2024-10-20 00:00:00,28128,LONG,68344.73,13.938163191223277,5.938163191223277,14.52343143355886,-20.711179925650878,10,TIME_EXIT,False
2024-10-20 06:45:00,2024-10-20 07:00:00,2024-10-20 09:30:00,28166,LONG,68400.01,4.676899901038793,-3.3231000989612074,14.618418915436598,-6.58040839467637,10,TIME_EXIT,False
2024-10-20 13:30:00,2024-10-20 13:45:00,2024-10-20 15:00:00,28188,LONG,68407.99,33.313947683595416,25.313947683595416,53.313947683595416,0.0,5,TRAILING_STOP,False
2024-10-20 15:30:00,2024-10-20 15:45:00,2024-10-20 16:45:00,28195,LONG,68555.48,-4.7539540238061075,-12.753954023806108,15.246045976193892,-7.296280326531085,4,TRAILING_STOP,True
2024-10-20 20:45:00,2024-10-20 21:00:00,2024-10-20 22:00:00,28216,LONG,68781.98,25.016151032582172,17.016151032582172,45.01615103258217,-26.457511109740654,4,TRAILING_STOP,False
2024-10-20 22:30:00,2024-10-20 22:45:00,2024-10-20 23:30:00,28222,LONG,69176.0,-17.08569446050603,-25.08569446050603,2.9143055394939705,-33.96553718052596,3,TRAILING_STOP,True
2024-10-21 00:15:00,2024-10-21 00:30:00,2024-10-21 01:30:00,28230,LONG,69393.89,-7.591126538662037,-15.591126538662037,12.408873461337963,-48.12959757696323,4,TRAILING_STOP,False
2024-10-21 02:00:00,2024-10-21 02:15:00,2024-10-21 04:45:00,28243,LONG,69184.42,-21.019183220730657,-29.019183220730657,0.0,-86.13355434648487,10,TIME_EXIT,True
2024-10-21 08:45:00,2024-10-21 09:00:00,2024-10-21 09:45:00,28263,SHORT,68301.47,-3.286080079973914,-11.286080079973914,26.713919920026086,-18.232404075636854,3,TRAILING_STOP,False
2024-10-21 10:15:00,2024-10-21 10:30:00,2024-10-21 11:00:00,28268,SHORT,68394.0,-1.7840746264298133,-9.784074626429813,28.215925373570187,-5.556042927742199,2,TRAILING_STOP,True
2024-10-21 13:15:00,2024-10-21 13:30:00,2024-10-21 14:15:00,28281,SHORT,67916.0,82.49190176099887,74.49190176099887,112.49190176099887,0.0,3,TRAILING_STOP,False
2024-10-21 14:45:00,2024-10-21 15:00:00,2024-10-21 15:45:00,28287,SHORT,67268.0,32.216804424095265,24.216804424095265,62.216804424095265,-11.886781233276803,3,TRAILING_STOP,True
2024-10-22 00:15:00,2024-10-22 00:30:00,2024-10-22 03:00:00,28332,SHORT,66948.01,-81.73954685135683,-89.73954685135683,0.0,-111.56567611195666,10,TIME_EXIT,False
2024-10-22 06:00:00,2024-10-22 06:15:00,2024-10-22 06:45:00,28347,LONG,67712.3,-8.87055970628666,-16.87055970628666,11.12944029371334,-20.720016895010644,2,TRAILING_STOP,False
2024-10-22 08:30:00,2024-10-22 08:45:00,2024-10-22 09:15:00,28357,LONG,67124.94,-19.58733668886645,-27.58733668886645,0.4126633111335481,-46.96317046987382,2,TRAILING_STOP,False
2024-10-22 13:45:00,2024-10-22 14:00:00,2024-10-22 14:15:00,28377,LONG,66998.21,64.21269762281587,56.21269762281587,84.21269762281587,0.0,1,TRAILING_STOP,False
2024-10-23 03:15:00,2024-10-23 03:30:00,2024-10-23 06:00:00,28440,SHORT,66954.62,-35.1760640266503,-43.1760640266503,0.0,-44.09255104427464,10,TIME_EXIT,False
2024-10-23 06:45:00,2024-10-23 07:00:00,2024-10-23 08:00:00,28448,SHORT,66917.55,2.510156154850698,-5.489843845149302,32.5101561548507,-19.49413868260226,4,TRAILING_STOP,False
2024-10-23 08:30:00,2024-10-23 08:45:00,2024-10-23 09:30:00,28454,SHORT,66703.58,45.49519830869674,37.49519830869674,75.49519830869674,0.0,3,TRAILING_STOP,True
2024-10-23 15:30:00,2024-10-23 15:45:00,2024-10-23 17:15:00,28485,SHORT,65988.01,23.192996727738084,15.192996727738084,53.192996727738084,-45.46128910388497,6,TRAILING_STOP,False
2024-10-23 17:45:00,2024-10-23 18:00:00,2024-10-23 18:15:00,28489,SHORT,65723.31,40.49401498494183,32.49401498494183,70.49401498494183,0.0,1,TRAILING_STOP,True
2024-10-24 00:45:00,2024-10-24 01:00:00,2024-10-24 01:15:00,28517,LONG,67432.0,3.9025981729732173,-4.097401827026783,23.902598172973217,-32.45788349744859,1,TRAILING_STOP,False
2024-10-24 01:45:00,2024-10-24 02:00:00,2024-10-24 02:30:00,28522,LONG,67268.17,8.219884679485371,0.2198846794853715,28.21988467948537,-2.7219411498778205,2,TRAILING_STOP,True
2024-10-24 09:00:00,2024-10-24 09:15:00,2024-10-24 09:30:00,28550,LONG,66926.0,-8.10477243522688,-16.10477243522688,11.89522756477312,-10.752174042973794,1,TRAILING_STOP,False
2024-10-24 13:30:00,2024-10-24 13:45:00,2024-10-24 14:00:00,28568,LONG,67843.19,-1.352586751891419,-9.352586751891419,18.64741324810858,-33.802950598284326,1,TRAILING_STOP,False
2024-10-24 14:30:00,2024-10-24 14:45:00,2024-10-24 15:15:00,28573,LONG,67863.16,-7.203661014312257,-15.203661014312257,12.796338985687743,-38.7780350929729,2,TRAILING_STOP,True
2024-10-24 19:45:00,2024-10-24 20:00:00,2024-10-24 21:15:00,28597,LONG,68309.79,59.08236872050206,51.08236872050206,79.08236872050206,-48.56551308384934,5,TRAILING_STOP,False
2024-10-24 21:45:00,2024-10-24 22:00:00,2024-10-24 22:15:00,28601,LONG,68348.0,7.506291332592028,-0.49370866740797226,27.506291332592028,-0.9568677942285945,1,TRAILING_STOP,True
2024-10-25 07:15:00,2024-10-25 07:30:00,2024-10-25 08:15:00,28641,SHORT,67303.03,-27.511256179699487,-35.51125617969949,2.4887438203005128,-48.75857743700447,3,TRAILING_STOP,False
2024-10-25 13:45:00,2024-10-25 14:00:00,2024-10-25 14:30:00,28666,LONG,68334.01,44.020829452275734,36.020829452275734,64.02082945227573,-10.142826390548084,2,TRAILING_STOP,False
2024-10-25 15:00:00,2024-10-25 15:15:00,2024-10-25 17:45:00,28679,LONG,68481.75,-240.3180409379149,-248.3180409379149,0.0,-249.85488834616564,10,TIME_EXIT,True
2024-10-25 18:00:00,2024-10-25 18:15:00,2024-10-25 18:30:00,28682,LONG,66971.99,71.66220086934703,63.66220086934703,91.66220086934703,0.0,1,TRAILING_STOP,False
2024-10-25 23:00:00,2024-10-25 23:15:00,2024-10-25 23:30:00,28702,SHORT,65800.21,-20.8495732764369,-28.8495732764369,9.1504267235631,-97.84011327623325,1,TRAILING_STOP,False
2024-10-26 00:00:00,2024-10-26 00:15:00,2024-10-26 01:15:00,28709,SHORT,66639.9,-16.017385980472206,-24.017385980472206,13.982614019527794,-32.99224638692444,4,TRAILING_STOP,True
2024-10-26 05:30:00,2024-10-26 05:45:00,2024-10-26 08:15:00,28737,SHORT,67202.02,9.52649935225222,1.5264993522522197,30.71485053574334,-5.654591930421139,10,TIME_EXIT,False
2024-10-26 11:30:00,2024-10-26 11:45:00,2024-10-26 12:15:00,28753,LONG,67139.99,-14.040809359668543,-22.040809359668543,5.959190640331457,-16.382188916025342,2,TRAILING_STOP,False
2024-10-26 13:15:00,2024-10-26 13:30:00,2024-10-26 16:00:00,28768,LONG,67068.0,-35.58627065068263,-43.58627065068263,0.0,-48.30917874396135,10,TIME_EXIT,False
2024-10-26 20:30:00,2024-10-26 20:45:00,2024-10-26 23:15:00,28797,SHORT,67265.99,21.887732567380702,13.887732567380702,26.460622968606458,-0.8934678579761869,10,TIME_EXIT,False
2024-10-27 03:15:00,2024-10-27 03:30:00,2024-10-27 04:30:00,28818,LONG,67189.99,0.16222952258232937,-7.837770477417671,20.16222952258233,-5.951779424287046,4,TRAILING_STOP,False
2024-10-27 12:15:00,2024-10-27 12:30:00,2024-10-27 13:45:00,28855,LONG,67369.66,40.461934942227956,32.461934942227956,60.461934942227956,-2.9182275819713936,5,TRAILING_STOP,False
2024-10-27 14:15:00,2024-10-27 14:30:00,2024-10-27 16:15:00,28865,LONG,67682.78,8.960098861186665,0.9600988611866654,28.960098861186665,-4.252189404749456,7,TRAILING_STOP,True
2024-10-27 17:30:00,2024-10-27 17:45:00,2024-10-27 20:15:00,28881,LONG,67850.0,5.597641857036982,-2.402358142963018,5.599115696389865,-45.55932203389762,10,TIME_EXIT,False
2024-10-27 21:45:00,2024-10-27 22:00:00,2024-10-28 00:30:00,28898,SHORT,67930.02,6.4801982981904125,-1.5198017018095875,6.587661831985328,-59.18296505727495,10,TIME_EXIT,False
2024-10-28 07:00:00,2024-10-28 07:15:00,2024-10-28 07:30:00,28926,LONG,68450.0,11.485756026297164,3.485756026297164,31.485756026297164,-3.5909422936452517,1,TRAILING_STOP,False
2024-10-28 08:00:00,2024-10-28 08:15:00,2024-10-28 10:45:00,28939,LONG,68531.98,24.007191970815825,16.007191970815825,44.007191970815825,-42.77856848729575,10,TRAILING_STOP,True
2024-10-28 12:30:00,2024-10-28 12:45:00,2024-10-28 13:30:00,28950,LONG,68959.99,16.979413715111434,8.979413715111434,36.979413715111434,-26.535676701810026,3,TRAILING_STOP,False
2024-10-28 14:00:00,2024-10-28 14:15:00,2024-10-28 16:45:00,28963,LONG,69039.22,-47.791675514294205,-55.791675514294205,0.0,-88.7249305539667,10,TIME_EXIT,True
2024-10-28 19:00:00,2024-10-28 19:15:00,2024-10-28 19:45:00,28975,LONG,69593.92,23.26239993378757,15.26239993378757,43.26239993378757,-19.12379702134849,2,TRAILING_STOP,False
2024-10-28 20:15:00,2024-10-28 20:30:00,2024-10-28 21:15:00,28981,LONG,69442.0,30.113764004492957,22.113764004492957,50.11376400449296,0.0,3,TRAILING_STOP,True
2024-10-28 22:00:00,2024-10-28 22:15:00,2024-10-28 23:00:00,28988,LONG,70028.58,-3.3039596119186996,-11.3039596119187,16.6960403880813,-31.78416583629166,3,TRAILING_STOP,False
2024-10-28 23:30:00,2024-10-28 23:45:00,2024-10-29 00:00:00,28992,LONG,69870.01,0.03577786807318972,-7.96422213192681,20.03577786807319,-15.744952662808375,1,TRAILING_STOP,True
2024-10-29 02:00:00,2024-10-29 02:15:00,2024-10-29 02:45:00,29003,LONG,71004.0,50.98191651174581,42.98191651174581,70.98191651174581,-4.670159427638372,2,TRAILING_STOP,False
2024-10-29 03:15:00,2024-10-29 03:30:00,2024-10-29 06:00:00,29016,LONG,71208.0,-1.1361083024374379,-9.136108302437439,5.898213683855746,-45.357263228850115,10,TIME_EXIT,True
2024-10-29 11:30:00,2024-10-29 11:45:00,2024-10-29 14:00:00,29048,LONG,71539.9,41.937464268192414,33.937464268192414,61.937464268192414,-85.39290661574789,9,TRAILING_STOP,False
2024-10-29 14:30:00,2024-10-29 14:45:00,2024-10-29 15:15:00,29053,LONG,71817.15,18.798532105492825,10.798532105492825,38.798532105492825,-22.71602256564058,2,TRAILING_STOP,True
2024-10-29 15:45:00,2024-10-29 16:00:00,2024-10-29 16:45:00,29059,LONG,72402.0,52.06154526118135,44.06154526118135,72.06154526118135,0.0,3,TRAILING_STOP,False
2024-10-29 17:15:00,2024-10-29 17:30:00,2024-10-29 18:15:00,29065,LONG,72922.0,-9.30363950522476,-17.30363950522476,10.69636049477524,-53.8136639148677,3,TRAILING_STOP,True
2024-10-30 12:00:00,2024-10-30 12:15:00,2024-10-30 12:45:00,29139,LONG,72062.0,-19.836252116234213,-27.836252116234213,0.1637478837657871,-39.13296883239433,2,TRAILING_STOP,False
2024-10-30 13:15:00,2024-10-30 13:30:00,2024-10-30 14:15:00,29145,LONG,71772.03,64.340654709084,56.340654709084006,84.340654709084,-46.81907422710474,3,TRAILING_STOP,True
2024-10-30 20:00:00,2024-10-30 20:15:00,2024-10-30 21:00:00,29172,LONG,71910.49,126.08577969639683,118.08577969639683,146.08577969639683,0.0,3,TRAILING_STOP,False
2024-10-30 21:30:00,2024-10-30 21:45:00,2024-10-30 22:15:00,29177,LONG,72197.46,46.217010958556216,38.217010958556216,66.21701095855622,0.0,2,TRAILING_STOP,True
2024-10-31 06:30:00,2024-10-31 06:45:00,2024-10-31 07:15:00,29213,SHORT,72234.0,-18.371127170030732,-26.371127170030732,11.628872829969268,-22.980867735415455,2,TRAILING_STOP,False
2024-10-31 10:45:00,2024-10-31 11:00:00,2024-10-31 13:30:00,29238,LONG,72639.28,-116.56227870099994,-124.56227870099994,0.0,-123.63008003383206,10,TIME_EXIT,False
2024-10-31 13:45:00,2024-10-31 14:00:00,2024-10-31 15:15:00,29245,SHORT,71308.0,69.28759746452012,61.28759746452012,99.28759746452012,-7.292309418298087,5,TRAILING_STOP,False
2024-10-31 15:45:00,2024-10-31 16:00:00,2024-10-31 17:00:00,29252,SHORT,70620.01,6.959779529908701,-1.040220470091299,36.9597795299087,-46.65816388301276,4,TRAILING_STOP,True
2024-10-31 20:45:00,2024-10-31 21:00:00,2024-10-31 23:30:00,29278,SHORT,70026.74,-64.15549260182534,-72.15549260182534,0.0,-89.68288399545509,10,TIME_EXIT,False
2024-11-01 01:30:00,2024-11-01 01:45:00,2024-11-01 02:00:00,29288,SHORT,69929.78,127.26919203807,119.26919203807,157.26919203807,0.0,1,TRAILING_STOP,False
2024-11-01 02:30:00,2024-11-01 02:45:00,2024-11-01 05:15:00,29301,SHORT,69326.01,-42.0001093384717,-50.0001093384717,0.0,-56.030918265742166,10,TIME_EXIT,True
2024-11-01 07:30:00,2024-11-01 07:45:00,2024-11-01 08:45:00,29315,LONG,69294.61,15.123943983521869,7.123943983521869,35.12394398352187,-8.276256984490686,4,TRAILING_STOP,False
2024-11-01 10:15:00,2024-11-01 10:30:00,2024-11-01 11:45:00,29327,LONG,69994.01,13.430003510301134,5.430003510301134,33.430003510301134,-35.05014214787834,5,TRAILING_STOP,False
2024-11-01 12:30:00,2024-11-01 12:45:00,2024-11-01 13:00:00,29332,LONG,70279.18,-9.231519206682893,-17.231519206682893,10.768480793317107,-19.519294334395056,1,TRAILING_STOP,False
2024-11-01 13:30:00,2024-11-01 13:45:00,2024-11-01 14:30:00,29338,LONG,70636.0,121.13907922305864,113.13907922305864,141.13907922305864,0.0,3,TRAILING_STOP,False
2024-11-01 15:30:00,2024-11-01 15:45:00,2024-11-01 16:00:00,29344,SHORT,69945.71,54.88154598759614,46.88154598759614,84.88154598759614,-12.423921352716867,1,TRAILING_STOP,False
2024-11-01 16:30:00,2024-11-01 16:45:00,2024-11-01 17:00:00,29348,SHORT,69965.94,40.168427666376274,32.168427666376274,70.16842766637627,-7.726616693779526,1,TRAILING_STOP,True
2024-11-02 12:45:00,2024-11-02 13:00:00,2024-11-02 14:45:00,29435,SHORT,69459.05,36.06914433756343,28.06914433756343,66.06914433756343,-36.35811316163892,7,TRAILING_STOP,False
2024-11-02 15:15:00,2024-11-02 15:30:00,2024-11-02 16:30:00,29442,SHORT,69348.0,-20.292438138085167,-28.292438138085167,9.707561861914833,-35.41414316202292,4,TRAILING_STOP,True
2024-11-02 23:00:00,2024-11-02 23:15:00,2024-11-02 23:45:00,29471,SHORT,69277.99,-13.834692663571037,-21.834692663571037,16.165307336428963,-14.166115385275958,2,TRAILING_STOP,False
2024-11-03 00:15:00,2024-11-03 00:30:00,2024-11-03 02:30:00,29482,SHORT,69303.4,177.67235085147203,169.67235085147203,207.67235085147203,0.0,8,TRAILING_STOP,True
2024-11-03 10:15:00,2024-11-03 10:30:00,2024-11-03 11:30:00,29518,LONG,68563.99,-16.27938805778445,-24.27938805778445,3.7206119422155504,-30.33370724195171,4,TRAILING_STOP,False
2024-11-03 13:45:00,2024-11-03 14:00:00,2024-11-03 15:30:00,29534,SHORT,68048.13,53.676068688442825,45.676068688442825,83.67606868844283,-12.619009515764112,6,TRAILING_STOP,False
2024-11-03 16:00:00,2024-11-03 16:15:00,2024-11-03 17:00:00,29540,SHORT,68454.55,22.962147877679847,14.962147877679847,52.96214787767985,-0.21181937504476905,3,TRAILING_STOP,True
2024-11-04 14:00:00,2024-11-04 14:15:00,2024-11-04 15:15:00,29629,SHORT,68587.99,26.132276219203973,18.132276219203973,56.13227621920397,-13.414885025788735,4,TRAILING_STOP,False
2024-11-04 15:45:00,2024-11-04 16:00:00,2024-11-04 17:15:00,29637,SHORT,68646.01,173.14509175405752,165.14509175405752,203.14509175405752,-0.8551116080905352,5,TRAILING_STOP,True
2024-11-04 21:30:00,2024-11-04 21:45:00,2024-11-05 00:15:00,29665,SHORT,67011.99,-147.43779434098207,-155.43779434098207,0.0,-163.26630502989119,10,TIME_EXIT,False
2024-11-05 01:00:00,2024-11-05 01:15:00,2024-11-05 01:30:00,29670,SHORT,67978.02,43.757664609825255,35.757664609825255,73.75766460982526,0.0,1,TRAILING_STOP,False
2024-11-05 02:00:00,2024-11-05 02:15:00,2024-11-05 03:00:00,29676,SHORT,68021.99,-1.77530383924298,-9.77530383924298,28.22469616075702,-9.019142192104534,3,TRAILING_STOP,True
2024-11-05 09:00:00,2024-11-05 09:15:00,2024-11-05 11:00:00,29708,SHORT,68997.49,25.419407285685992,17.419407285685992,55.41940728568599,0.0,7,TRAILING_STOP,False
2024-11-05 14:15:00,2024-11-05 14:30:00,2024-11-05 14:45:00,29723,LONG,69333.34,123.03652470802663,115.03652470802663,143.03652470802663,0.0,1,TRAILING_STOP,False
2024-11-05 15:15:00,2024-11-05 15:30:00,2024-11-05 16:00:00,29728,LONG,69407.99,59.531189420698496,51.531189420698496,79.5311894206985,0.0,2,TRAILING_STOP,True
2024-11-05 19:45:00,2024-11-05 20:00:00,2024-11-05 22:15:00,29753,SHORT,68995.99,-14.47590939705328,-22.47590939705328,15.52409060294672,-96.67518358675474,9,TRAILING_STOP,False
2024-11-06 00:15:00,2024-11-06 00:30:00,2024-11-06 00:45:00,29763,LONG,70319.98,141.40789573603465,133.40789573603465,161.40789573603465,0.0,1,TRAILING_STOP,False
2024-11-06 01:15:00,2024-11-06 01:30:00,2024-11-06 01:45:00,29767,LONG,71048.0,12.836955297827231,4.836955297827231,32.83695529782723,-10.133993919603649,1,TRAILING_STOP,True
2024-11-06 02:15:00,2024-11-06 02:30:00,2024-11-06 02:45:00,29771,LONG,72396.7,103.00422533071388,95.00422533071388,123.00422533071388,0.0,1,TRAILING_STOP,False
2024-11-06 03:15:00,2024-11-06 03:30:00,2024-11-06 04:00:00,29776,LONG,73953.06,79.24132956770121,71.24132956770121,99.24132956770121,-5.552170525465434,2,TRAILING_STOP,True
2024-11-06 14:30:00,2024-11-06 14:45:00,2024-11-06 15:15:00,29821,LONG,74375.55,-3.9866730397299577,-11.986673039729958,16.013326960270042,-115.83779884652992,2,TRAILING_STOP,False
2024-11-06 15:45:00,2024-11-06 16:00:00,2024-11-06 16:15:00,29825,LONG,74297.99,16.205555493493158,8.205555493493158,36.20555549349316,-18.034135243767057,1,TRAILING_STOP,True
2024-11-06 20:00:00,2024-11-06 20:15:00,2024-11-06 20:45:00,29843,LONG,75944.0,40.044243126514274,32.044243126514274,60.044243126514274,-57.529232065731875,2,TRAILING_STOP,False
2024-11-06 21:15:00,2024-11-06 21:30:00,2024-11-06 22:00:00,29848,LONG,75774.15,14.49065413468918,6.49065413468918,34.49065413468918,-12.20468985795234,2,TRAILING_STOP,True
2024-11-07 01:30:00,2024-11-07 01:45:00,2024-11-07 03:15:00,29869,SHORT,75396.0,20.931083877128764,12.931083877128764,50.93108387712876,-8.223247917661414,6,TRAILING_STOP,False
2024-11-07 14:30:00,2024-11-07 14:45:00,2024-11-07 17:15:00,29925,SHORT,74668.22,-209.96750692597112,-217.96750692597112,0.0,-216.29416102325712,10,TIME_EXIT,False
2024-11-07 18:30:00,2024-11-07 18:45:00,2024-11-07 19:15:00,29933,LONG,76494.01,-4.575262821231982,-12.575262821231982,15.424737178768018,-76.79686291776274,2,TRAILING_STOP,False
2024-11-07 19:45:00,2024-11-07 20:00:00,2024-11-07 20:15:00,29937,LONG,76530.4,21.75987581405704,13.75987581405704,41.75987581405704,-18.196690465487542,1,TRAILING_STOP,True
