signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2024-01-23 18:00:00,2024-01-23 18:15:00,2024-01-23 20:45:00,LONG,39539.45,-92.15859097685968,-100.15859097685968,0.0,-141.21339573514518,10,TIME_EXIT,Candlestick Patterns
2024-01-24 01:00:00,2024-01-24 01:15:00,2024-01-24 02:30:00,SHORT,39967.99,36.7158893904851,28.715889390485103,66.7158893904851,-5.5069069022490345,5,TRAILING_STOP,Candlestick Patterns
2024-01-24 07:45:00,2024-01-24 08:00:00,2024-01-24 08:15:00,LONG,39981.09,4.7216871776141645,-3.2783128223858355,24.721687177614164,-23.833767413543157,1,TRAILING_STOP,Candlestick Patterns
2024-01-24 10:45:00,2024-01-24 11:00:00,2024-01-24 12:00:00,SHORT,40352.42,32.553869135977045,24.553869135977045,62.553869135977045,0.0,4,TRAILING_STOP,Candlestick Patterns
2024-01-24 13:45:00,2024-01-24 14:00:00,2024-01-24 14:30:00,LONG,39984.87,39.41247276782384,31.412472767823843,59.41247276782384,-54.73820472593823,2,TRAILING_STOP,Candlestick Patterns
2024-01-24 17:45:00,2024-01-24 18:00:00,2024-01-24 20:30:00,LONG,40141.98,-104.1229157106852,-112.1229157106852,0.0,-131.08969712007257,10,TIME_EXIT,Candlestick Patterns
2024-01-25 00:00:00,2024-01-25 00:15:00,2024-01-25 01:15:00,LONG,40075.27,5.843868300824852,-2.1561316991751482,25.84386830082485,-13.941266022660695,4,TRAILING_STOP,Candlestick Patterns
2024-01-25 04:45:00,2024-01-25 05:00:00,2024-01-25 07:30:00,LONG,39956.88,25.802815435040433,17.802815435040433,36.123941609055514,-41.26198041488609,10,TIME_EXIT,Candlestick Patterns
2024-01-25 16:00:00,2024-01-25 16:15:00,2024-01-25 16:45:00,LONG,39761.11,2.5547023209362862,-5.445297679063714,22.554702320936286,-17.756043530977518,2,TRAILING_STOP,Candlestick Patterns
2024-01-25 19:15:00,2024-01-25 19:30:00,2024-01-25 20:15:00,LONG,39882.22,8.526496268261091,0.5264962682610914,28.52649626826109,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-01-25 22:00:00,2024-01-25 22:15:00,2024-01-26 00:15:00,LONG,39941.1,-9.17906617494231,-17.17906617494231,10.82093382505769,-14.260999321500693,8,TRAILING_STOP,Candlestick Patterns
2024-01-26 00:45:00,2024-01-26 01:00:00,2024-01-26 02:00:00,SHORT,39895.93,-17.30196288192718,-25.30196288192718,12.698037118072818,-51.15058102417958,4,TRAILING_STOP,Candlestick Patterns
2024-01-26 03:30:00,2024-01-26 03:45:00,2024-01-26 06:15:00,SHORT,40084.22,-8.731615583389175,-16.731615583389175,4.166228006932495,-33.873678968930626,10,TIME_EXIT,Candlestick Patterns
2024-01-26 06:15:00,2024-01-26 06:30:00,2024-01-26 08:00:00,SHORT,40119.21,25.42731275117397,17.42731275117397,55.42731275117397,0.0,6,TRAILING_STOP,Candlestick Patterns
2024-01-26 09:00:00,2024-01-26 09:15:00,2024-01-26 09:45:00,LONG,40192.01,34.58298801179572,26.58298801179572,54.58298801179572,-38.442964161285296,2,TRAILING_STOP,Candlestick Patterns
2024-01-26 12:30:00,2024-01-26 12:45:00,2024-01-26 14:00:00,SHORT,41214.95,42.89830510530696,34.89830510530696,72.89830510530696,-3.5933562942585033,5,TRAILING_STOP,Candlestick Patterns
2024-01-26 15:30:00,2024-01-26 15:45:00,2024-01-26 17:00:00,LONG,41340.04,142.0656390269569,134.0656390269569,162.0656390269569,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-01-26 19:30:00,2024-01-26 19:45:00,2024-01-26 20:45:00,SHORT,42000.0,8.373809523809108,0.3738095238091077,38.37380952380911,-58.766666666666595,4,TRAILING_STOP,Candlestick Patterns
2024-01-26 23:00:00,2024-01-26 23:15:00,2024-01-27 01:15:00,SHORT,41881.25,11.366960155200715,3.366960155200715,41.366960155200715,-3.1875839426947725,8,TRAILING_STOP,Candlestick Patterns
2024-01-27 02:30:00,2024-01-27 02:45:00,2024-01-27 05:15:00,SHORT,41854.06,11.112422546341923,3.1124225463419233,21.125788035855603,-8.586980570105345,10,TIME_EXIT,Candlestick Patterns
2024-01-27 08:00:00,2024-01-27 08:15:00,2024-01-27 09:00:00,SHORT,41589.49,16.922912495440904,8.922912495440904,46.922912495440904,-31.34445745788193,3,TRAILING_STOP,Candlestick Patterns
2024-01-27 13:15:00,2024-01-27 13:30:00,2024-01-27 15:30:00,SHORT,41727.41,-29.472768618995435,-37.47276861899543,0.527231381004564,-40.13189411947665,8,TRAILING_STOP,Candlestick Patterns
2024-01-27 16:30:00,2024-01-27 16:45:00,2024-01-27 19:15:00,LONG,41846.85,1.7826909313363195,-6.21730906866368,4.612055626648819,-24.27661819228843,10,TIME_EXIT,Candlestick Patterns
2024-01-27 19:45:00,2024-01-27 20:00:00,2024-01-27 22:30:00,SHORT,41910.48,-53.945934286602416,-61.945934286602416,0.0,-69.0805736417232,10,TIME_EXIT,Candlestick Patterns
2024-01-27 23:30:00,2024-01-27 23:45:00,2024-01-28 00:15:00,LONG,42127.23,-15.715360350064405,-23.715360350064405,4.284639649935595,-36.86926484366518,2,TRAILING_STOP,Candlestick Patterns
2024-01-28 02:30:00,2024-01-28 02:45:00,2024-01-28 03:45:00,SHORT,42110.39,-27.532675427608382,-35.53267542760838,2.4673245723916164,-31.728511657099492,4,TRAILING_STOP,Candlestick Patterns
2024-01-28 06:00:00,2024-01-28 06:15:00,2024-01-28 07:00:00,SHORT,42408.01,-3.0357543303733117,-11.035754330373312,26.96424566962669,-13.96905914708046,3,TRAILING_STOP,Candlestick Patterns
2024-01-28 10:00:00,2024-01-28 10:15:00,2024-01-28 10:30:00,SHORT,42567.88,-14.053704342335726,-22.053704342335728,15.946295657664274,-16.05670754569075,1,TRAILING_STOP,Candlestick Patterns
2024-01-28 13:30:00,2024-01-28 13:45:00,2024-01-28 14:30:00,LONG,42401.6,13.583638353270032,5.583638353270032,33.58363835327003,-11.697671785969998,3,TRAILING_STOP,Candlestick Patterns
2024-01-28 16:30:00,2024-01-28 16:45:00,2024-01-28 17:00:00,LONG,42310.94,-19.666752853990904,-27.666752853990904,0.3332471460090975,-32.670037583661156,1,TRAILING_STOP,Candlestick Patterns
2024-01-29 00:45:00,2024-01-29 01:00:00,2024-01-29 03:30:00,SHORT,41971.43,-115.96698039595105,-123.96698039595105,0.0,-126.88869547689933,10,TIME_EXIT,Candlestick Patterns
2024-01-29 04:45:00,2024-01-29 05:00:00,2024-01-29 07:30:00,SHORT,42218.0,27.052442086313686,19.052442086313686,37.56217727035903,-13.089203657208309,10,TIME_EXIT,Candlestick Patterns
2024-01-29 09:00:00,2024-01-29 09:15:00,2024-01-29 09:30:00,LONG,42079.17,39.592430173884615,31.592430173884615,59.592430173884615,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-01-29 15:30:00,2024-01-29 15:45:00,2024-01-29 16:00:00,LONG,42104.1,145.28081588253912,137.28081588253912,165.28081588253912,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-01-29 19:15:00,2024-01-29 19:30:00,2024-01-29 20:45:00,SHORT,43030.78,-17.801754929843717,-25.801754929843717,12.198245070156284,-39.32301482799037,5,TRAILING_STOP,Candlestick Patterns
2024-01-30 00:00:00,2024-01-30 00:15:00,2024-01-30 01:00:00,SHORT,43187.99,-22.859125881987907,-30.859125881987907,7.140874118012093,-52.55164688145921,3,TRAILING_STOP,Candlestick Patterns
2024-01-30 04:15:00,2024-01-30 04:30:00,2024-01-30 07:00:00,SHORT,43453.13,18.880112894054093,10.880112894054093,44.615888429670164,-2.782308201964688,10,TIME_EXIT,Candlestick Patterns
2024-01-30 08:00:00,2024-01-30 08:15:00,2024-01-30 09:45:00,LONG,43358.0,5.146455094791925,-2.853544905208075,25.146455094791925,-8.671986715254059,6,TRAILING_STOP,Candlestick Patterns
2024-01-30 13:00:00,2024-01-30 13:15:00,2024-01-30 14:15:00,SHORT,43253.26,2.166361564424193,-5.833638435575807,32.16636156442419,-39.758852858721205,4,TRAILING_STOP,Candlestick Patterns
2024-01-30 16:30:00,2024-01-30 16:45:00,2024-01-30 17:00:00,LONG,43374.99,31.644968678955784,23.644968678955784,51.644968678955784,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-01-30 19:45:00,2024-01-30 20:00:00,2024-01-30 20:45:00,LONG,43547.99,28.684221705755434,20.684221705755434,48.684221705755434,-12.395520436189114,3,TRAILING_STOP,Candlestick Patterns
2024-01-30 23:45:00,2024-01-31 00:00:00,2024-01-31 00:30:00,LONG,42941.1,6.4827868871550045,-1.5172131128449955,26.482786887155005,-20.31387179182553,2,TRAILING_STOP,Candlestick Patterns
2024-01-31 03:45:00,2024-01-31 04:00:00,2024-01-31 05:30:00,SHORT,42930.06,-16.266033637036816,-24.266033637036816,13.733966362963184,-23.449769229301225,6,TRAILING_STOP,Candlestick Patterns
2024-01-31 11:30:00,2024-01-31 11:45:00,2024-01-31 12:45:00,LONG,42581.75,14.665085394564706,6.665085394564706,34.665085394564706,-7.329431035596031,4,TRAILING_STOP,Candlestick Patterns
2024-02-01 00:00:00,2024-02-01 00:15:00,2024-02-01 00:30:00,SHORT,42602.3,59.537419341210295,51.537419341210295,89.5374193412103,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-02-01 04:30:00,2024-02-01 04:45:00,2024-02-01 05:15:00,LONG,42087.21,6.323911706193133,-1.6760882938068669,26.323911706193133,-13.970990236700327,2,TRAILING_STOP,Candlestick Patterns
2024-02-01 07:15:00,2024-02-01 07:30:00,2024-02-01 07:45:00,LONG,42234.9,-4.5862071414875984,-12.586207141487598,15.413792858512402,-10.595502771404691,1,TRAILING_STOP,Candlestick Patterns
2024-02-01 11:30:00,2024-02-01 11:45:00,2024-02-01 13:30:00,LONG,42261.82,-12.385562193014808,-20.385562193014806,7.614437806985192,-74.99203773050954,7,TRAILING_STOP,Candlestick Patterns
2024-02-01 15:30:00,2024-02-01 15:45:00,2024-02-01 16:00:00,SHORT,42707.88,35.510158781002204,27.510158781002204,65.5101587810022,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-02-01 20:45:00,2024-02-01 21:00:00,2024-02-01 23:30:00,SHORT,43011.83,2.2980910135649353,-5.701908986435065,32.298091013564935,-48.39831274326116,10,TRAILING_STOP,Candlestick Patterns
2024-02-02 00:45:00,2024-02-02 01:00:00,2024-02-02 03:30:00,SHORT,43174.41,33.45731881454879,25.457318814548792,34.33978599823414,-26.402213718727822,10,TIME_EXIT,Candlestick Patterns
2024-02-02 03:45:00,2024-02-02 04:00:00,2024-02-02 05:45:00,SHORT,43037.25,-8.265339909032086,-16.265339909032086,21.734660090967914,-23.932755926551998,7,TRAILING_STOP,Candlestick Patterns
2024-02-02 06:45:00,2024-02-02 07:00:00,2024-02-02 09:30:00,SHORT,43165.0,29.48221939071054,21.48221939071054,48.08757094868521,-12.892389667555069,10,TIME_EXIT,Candlestick Patterns
2024-02-02 09:30:00,2024-02-02 09:45:00,2024-02-02 12:15:00,LONG,43037.73,41.342793869472274,33.342793869472274,46.898384278166276,-22.45239235433761,10,TIME_EXIT,Candlestick Patterns
2024-02-02 15:45:00,2024-02-02 16:00:00,2024-02-02 16:15:00,LONG,43242.1,14.202779235976386,6.2027792359763865,34.20277923597639,-32.653363273290864,1,TRAILING_STOP,Candlestick Patterns
2024-02-02 19:15:00,2024-02-02 19:30:00,2024-02-02 20:30:00,LONG,43007.08,-0.7403804210837528,-8.740380421083753,19.259619578916247,-6.775628570923535,4,TRAILING_STOP,Candlestick Patterns
2024-02-02 22:00:00,2024-02-02 22:15:00,2024-02-03 00:45:00,LONG,43028.65,61.6572214094564,53.6572214094564,81.6572214094564,0.0,10,TRAILING_STOP,Candlestick Patterns
2024-02-03 01:15:00,2024-02-03 01:30:00,2024-02-03 04:00:00,SHORT,43285.61,24.39147790686137,16.39147790686137,33.177307654899764,0.0,10,TIME_EXIT,Candlestick Patterns
2024-02-03 04:15:00,2024-02-03 04:30:00,2024-02-03 07:00:00,SHORT,43181.1,23.413020974453765,15.413020974453765,25.409264701455303,-6.4866341987587255,10,TIME_EXIT,Candlestick Patterns
2024-02-03 07:30:00,2024-02-03 07:45:00,2024-02-03 10:15:00,SHORT,43100.0,-1.8561484918793505,-9.85614849187935,22.273781902552205,-5.865429234338477,10,TIME_EXIT,Candlestick Patterns
2024-02-03 10:45:00,2024-02-03 11:00:00,2024-02-03 13:30:00,LONG,43062.07,5.359705188348294,-2.6402948116517058,7.303411099372856,-20.530829103198293,10,TIME_EXIT,Candlestick Patterns
2024-02-03 14:00:00,2024-02-03 14:15:00,2024-02-03 15:00:00,LONG,43062.18,-15.40664220901059,-23.40664220901059,4.59335779098941,-42.306265033493496,3,TRAILING_STOP,Candlestick Patterns
2024-02-03 18:15:00,2024-02-03 18:30:00,2024-02-03 21:00:00,LONG,43209.99,-29.581122328424446,-37.58112232842444,0.0,-46.87573406057156,10,TIME_EXIT,Candlestick Patterns
2024-02-03 23:45:00,2024-02-04 00:00:00,2024-02-04 02:30:00,LONG,43011.1,2.994575818801346,-5.005424181198654,13.412816691505759,-30.478178888704665,10,TIME_EXIT,Candlestick Patterns
2024-02-04 03:00:00,2024-02-04 03:15:00,2024-02-04 04:15:00,LONG,43039.65,-18.064575339250727,-26.064575339250727,1.935424660749273,-27.29111412383677,4,TRAILING_STOP,Candlestick Patterns
2024-02-04 06:15:00,2024-02-04 06:30:00,2024-02-04 09:00:00,SHORT,42829.46,19.505265768001948,11.505265768001948,25.540831007441938,-7.63960133982571,10,TIME_EXIT,Candlestick Patterns
2024-02-04 09:15:00,2024-02-04 09:30:00,2024-02-04 12:00:00,LONG,42902.01,40.06339096932693,32.06339096932693,50.58737341210792,-6.925083463455238,10,TIME_EXIT,Candlestick Patterns
2024-02-04 13:15:00,2024-02-04 13:30:00,2024-02-04 16:00:00,LONG,43016.16,-26.04370078593861,-34.04370078593861,0.0,-39.671137544588234,10,TIME_EXIT,Candlestick Patterns
2024-02-04 21:00:00,2024-02-04 21:15:00,2024-02-04 22:30:00,SHORT,42875.54,122.42723473570265,114.42723473570265,152.42723473570265,-6.129368866257739,5,TRAILING_STOP,Candlestick Patterns
2024-02-05 06:00:00,2024-02-05 06:15:00,2024-02-05 07:15:00,SHORT,42757.23,-16.035110319352682,-24.035110319352682,13.96488968064732,-45.55252994639662,4,TRAILING_STOP,Candlestick Patterns
2024-02-05 09:15:00,2024-02-05 09:30:00,2024-02-05 10:00:00,SHORT,42994.56,-23.02237306301076,-31.02237306301076,6.977626936989238,-56.32805638666852,2,TRAILING_STOP,Candlestick Patterns
2024-02-05 12:30:00,2024-02-05 12:45:00,2024-02-05 13:30:00,LONG,43198.04,66.05020042576032,58.05020042576032,86.05020042576032,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-02-05 18:15:00,2024-02-05 18:30:00,2024-02-05 19:45:00,LONG,42635.58,34.90250161953976,26.902501619539763,54.90250161953976,-6.747885216995774,5,TRAILING_STOP,Candlestick Patterns
2024-02-05 21:45:00,2024-02-05 22:00:00,2024-02-06 00:30:00,SHORT,42386.01,-51.50048329625763,-59.50048329625763,0.0,-81.15649479627781,10,TIME_EXIT,Candlestick Patterns
2024-02-06 00:30:00,2024-02-06 00:45:00,2024-02-06 01:15:00,SHORT,42604.29,-22.890387329538676,-30.890387329538676,7.109612670461325,-38.71206397290045,2,TRAILING_STOP,Candlestick Patterns
2024-02-06 04:45:00,2024-02-06 05:00:00,2024-02-06 07:30:00,LONG,42826.18,-5.860900972255416,-13.860900972255415,10.042922343296095,-37.16885325751685,10,TIME_EXIT,Candlestick Patterns
2024-02-06 08:15:00,2024-02-06 08:30:00,2024-02-06 10:45:00,SHORT,42927.83,29.919171316137138,21.919171316137138,59.91917131613714,-44.74253648507267,9,TRAILING_STOP,Candlestick Patterns
2024-02-06 12:00:00,2024-02-06 12:15:00,2024-02-06 12:45:00,SHORT,42800.8,3.3638623577136215,-4.6361376422863785,33.36386235771362,-19.89682435842232,2,TRAILING_STOP,Candlestick Patterns
2024-02-06 15:45:00,2024-02-06 16:00:00,2024-02-06 16:30:00,LONG,43244.89,15.863196784638319,7.863196784638319,35.86319678463832,-15.40760075930298,2,TRAILING_STOP,Candlestick Patterns
2024-02-06 22:15:00,2024-02-06 22:30:00,2024-02-06 23:15:00,LONG,43172.1,-8.223876068107925,-16.223876068107927,11.776123931892075,-32.287055760548924,3,TRAILING_STOP,Candlestick Patterns
2024-02-07 02:45:00,2024-02-07 03:00:00,2024-02-07 04:30:00,SHORT,43049.04,30.637821424124873,22.637821424124873,60.63782142412487,0.0,6,TRAILING_STOP,Candlestick Patterns
2024-02-07 05:30:00,2024-02-07 05:45:00,2024-02-07 06:15:00,LONG,42980.16,-8.262026013863819,-16.262026013863817,11.737973986136181,-15.2651828192358,2,TRAILING_STOP,Candlestick Patterns
2024-02-07 10:30:00,2024-02-07 10:45:00,2024-02-07 12:30:00,SHORT,43058.19,13.705970919818583,5.705970919818583,43.70597091981858,0.0,7,TRAILING_STOP,Candlestick Patterns
2024-02-07 13:15:00,2024-02-07 13:30:00,2024-02-07 14:30:00,LONG,43113.26,1.5107834573395635,-6.4892165426604365,21.510783457339564,-14.417838038692386,4,TRAILING_STOP,Candlestick Patterns
2024-02-07 17:00:00,2024-02-07 17:15:00,2024-02-07 19:45:00,SHORT,43268.17,-80.26685667547366,-88.26685667547366,0.0,-102.11432561164519,10,TIME_EXIT,Candlestick Patterns
2024-02-07 22:30:00,2024-02-07 22:45:00,2024-02-07 23:45:00,SHORT,44183.59,-23.004190017154283,-31.004190017154283,6.995809982845716,-40.78663594334603,4,TRAILING_STOP,Candlestick Patterns
2024-02-08 01:30:00,2024-02-08 01:45:00,2024-02-08 02:00:00,LONG,44548.53,31.95906576490878,23.95906576490878,51.95906576490878,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-02-08 05:00:00,2024-02-08 05:15:00,2024-02-08 06:00:00,LONG,44534.7,2.247820239049947,-5.752179760950053,22.247820239049947,-8.148702023364613,3,TRAILING_STOP,Candlestick Patterns
2024-02-08 10:30:00,2024-02-08 10:45:00,2024-02-08 11:15:00,LONG,44811.15,-3.5197266751693377,-11.519726675169338,16.480273324830662,-7.846261477333988,2,TRAILING_STOP,Candlestick Patterns
2024-02-08 13:30:00,2024-02-08 13:45:00,2024-02-08 14:15:00,LONG,44813.55,63.9969161113097,55.9969161113097,83.9969161113097,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-02-08 19:45:00,2024-02-08 20:00:00,2024-02-08 22:30:00,SHORT,45284.13,3.656910268563771,-4.343089731436229,12.615898770716669,-72.91075261907551,10,TIME_EXIT,Candlestick Patterns
2024-02-09 00:15:00,2024-02-09 00:30:00,2024-02-09 01:45:00,SHORT,45350.28,-6.81381460048285,-14.81381460048285,23.18618539951715,-33.014129129963734,5,TRAILING_STOP,Candlestick Patterns
2024-02-09 04:00:00,2024-02-09 04:15:00,2024-02-09 05:15:00,SHORT,46029.34,1.1388344912167945,-6.8611655087832055,31.138834491216794,-13.02864651111686,4,TRAILING_STOP,Candlestick Patterns
2024-02-09 09:45:00,2024-02-09 10:00:00,2024-02-09 12:30:00,SHORT,46522.0,-201.85933536821213,-209.85933536821213,0.0,-252.99858131636643,10,TIME_EXIT,Candlestick Patterns
2024-02-09 12:30:00,2024-02-09 12:45:00,2024-02-09 13:45:00,LONG,47461.08,17.87103032632168,9.87103032632168,37.87103032632168,-43.62943278998281,4,TRAILING_STOP,Candlestick Patterns
2024-02-09 15:45:00,2024-02-09 16:00:00,2024-02-09 16:30:00,SHORT,47159.99,-27.661153023993677,-35.66115302399368,2.3388469760063217,-63.615365482478275,2,TRAILING_STOP,Candlestick Patterns
2024-02-09 19:00:00,2024-02-09 19:15:00,2024-02-09 19:30:00,LONG,47498.86,14.706096104200931,6.706096104200931,34.70609610420093,-6.364363271034969,1,TRAILING_STOP,Candlestick Patterns
2024-02-09 23:00:00,2024-02-09 23:15:00,2024-02-10 00:30:00,LONG,47245.95,-19.142783667170857,-27.142783667170857,0.8572163328291442,-42.49676427291627,5,TRAILING_STOP,Candlestick Patterns
2024-02-10 02:15:00,2024-02-10 02:30:00,2024-02-10 03:45:00,LONG,47327.17,17.363315828941758,9.363315828941758,37.36331582894176,-7.929905802522914,5,TRAILING_STOP,Candlestick Patterns
2024-02-10 05:15:00,2024-02-10 05:30:00,2024-02-10 08:00:00,SHORT,47348.02,20.562633875712926,12.562633875712926,42.79376413205777,-7.389960551677819,10,TIME_EXIT,Candlestick Patterns
2024-02-10 12:30:00,2024-02-10 12:45:00,2024-02-10 13:15:00,LONG,47205.69,-10.613419695804113,-18.61341969580411,9.386580304195887,-18.15247272097968,2,TRAILING_STOP,Candlestick Patterns
2024-02-10 15:30:00,2024-02-10 15:45:00,2024-02-10 16:15:00,LONG,47306.68,-10.107105381311284,-18.107105381311285,9.892894618688716,-11.188694704426581,2,TRAILING_STOP,Candlestick Patterns
2024-02-10 20:00:00,2024-02-10 20:15:00,2024-02-10 20:45:00,LONG,47511.27,118.64710415023703,110.64710415023703,138.64710415023703,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-02-10 23:00:00,2024-02-10 23:15:00,2024-02-11 01:45:00,SHORT,47818.8,40.197579194793924,32.197579194793924,54.71488201293203,-2.1727855989693214,10,TIME_EXIT,Candlestick Patterns
2024-02-11 05:45:00,2024-02-11 06:00:00,2024-02-11 06:15:00,LONG,48224.71,-6.173063560154059,-14.173063560154059,13.826936439845941,-17.76889897316175,1,TRAILING_STOP,Candlestick Patterns
2024-02-11 08:45:00,2024-02-11 09:00:00,2024-02-11 10:15:00,LONG,48139.99,-2.633980605314097,-10.633980605314097,17.366019394685903,-10.38429796100871,5,TRAILING_STOP,Candlestick Patterns
2024-02-11 18:00:00,2024-02-11 18:15:00,2024-02-11 18:30:00,SHORT,48248.01,18.916007105785717,10.916007105785717,48.91600710578572,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-02-12 00:45:00,2024-02-12 01:00:00,2024-02-12 03:30:00,LONG,48604.01,-79.00582688547713,-87.00582688547713,0.0,-122.31295319048886,10,TIME_EXIT,Candlestick Patterns
2024-02-12 06:45:00,2024-02-12 07:00:00,2024-02-12 07:30:00,LONG,48149.43,28.357789489926773,20.357789489926773,48.35778948992677,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-02-12 12:30:00,2024-02-12 12:45:00,2024-02-12 15:15:00,SHORT,47881.39,-239.53147558999507,-247.53147558999507,0.0,-262.8599545668997,10,TIME_EXIT,Candlestick Patterns
2024-02-12 15:15:00,2024-02-12 15:30:00,2024-02-12 16:00:00,LONG,49028.31,167.99138701701165,159.99138701701165,187.99138701701165,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-02-12 20:00:00,2024-02-12 20:15:00,2024-02-12 21:15:00,LONG,49862.04,62.0223159742353,54.0223159742353,82.0223159742353,-6.696476919115106,4,TRAILING_STOP,Candlestick Patterns
2024-02-12 22:45:00,2024-02-12 23:00:00,2024-02-12 23:45:00,LONG,50021.09,-14.334389754400837,-22.33438975440084,5.665610245599163,-41.12065530759027,3,TRAILING_STOP,Candlestick Patterns
2024-02-13 01:30:00,2024-02-13 01:45:00,2024-02-13 04:15:00,SHORT,50023.99,29.903258416610953,21.903258416610953,59.90325841661095,-26.20542663630066,10,TRAILING_STOP,Candlestick Patterns
2024-02-13 04:15:00,2024-02-13 04:30:00,2024-02-13 05:00:00,LONG,49898.0,-5.350114233035683,-13.350114233035683,14.649885766964317,-14.489558699748068,2,TRAILING_STOP,Candlestick Patterns
2024-02-13 21:00:00,2024-02-13 21:15:00,2024-02-13 21:30:00,LONG,49614.0,6.0692546458653815,-1.9307453541346185,26.06925464586538,-8.95513363163629,1,TRAILING_STOP,Candlestick Patterns
