timestamp,entry_price,rsi_value,mfe_bps,mae_bps,volume_ratio,volatility_pct,momentum_5_bps,momentum_10_bps,dist_sma20_pct,dist_sma50_pct,hour,dayofweek,success
2024-11-06 19:45:00,75823.55,84.96571313012421,41.73505461034165,76.0251927006843,1.8355155079113934,0.4036260125364368,111.15482064275275,174.535706224909,1.4659347954654682,2.1750464217770675,19,2,True
2024-11-06 20:45:00,76101.99,80.66212306557108,76.48288829240902,8.953773744944042,2.0584291193673714,0.4696498174921025,83.47334110663627,153.89215460891376,1.409122868604386,2.2723568184867813,20,2,True
2024-11-09 23:15:00,76817.24,80.9177573113586,42.33945400798118,36.80944537970835,3.3375798104419157,0.19258604671852864,56.288174718117446,68.58206412037713,0.5453459016041092,0.6399471134190642,23,5,True
2024-11-10 04:45:00,79122.02,81.91286557864908,64.45993163470852,84.29259010323577,6.265441477152732,0.4593980285134284,229.4085401486275,237.82671704363182,2.521721170324488,3.187984421766537,4,6,True
2024-11-10 18:00:00,80712.01,87.0701428722729,195.97331301747917,44.35275493696793,1.9113321961949292,0.3624296876193377,117.33104158281076,127.48442487898704,1.1341503389181544,1.5438354865265274,18,6,True
2024-11-11 10:00:00,82129.98,81.34606012895492,50.01462316196711,41.54633910783871,3.192636105424689,0.3132004032771346,109.6079704055399,139.62888430721316,1.2122901252419989,1.395098875529437,10,0,True
2024-11-11 16:30:00,84213.79,80.34365314696022,45.35480471784931,289.2887257538233,0.959961765305292,0.7088981507660457,55.97826735924456,301.6242462971892,1.8425100348481882,2.8466477965422654,16,0,True
2024-11-11 17:00:00,84655.27,84.3718789960517,52.74332005556181,235.6297487445254,0.743782761068033,0.7254261058660971,70.8700047609124,331.12331432557625,2.096179045650702,3.2265292185090964,17,0,True
2024-11-11 17:30:00,84848.25,81.84976822933778,75.36749432074272,274.156508826051,0.8322154394061425,0.758584548633254,59.10393764246416,229.62824269928808,2.0339384986619877,3.300096727408807,17,0,True
2024-11-11 20:00:00,87146.04,80.24752996127576,88.785445672574,141.3672956338586,1.127616766708622,0.7434679271058756,153.09559990395053,270.8117138538501,2.5753835471107034,4.891522288450075,20,0,True
2024-11-11 21:15:00,88242.62,85.25045968793525,211.95086909250858,145.95214874626322,1.8829742155454203,0.83459104002125,125.83245320154558,280.85449259652376,2.930085473875915,5.441663565008516,21,0,True
2024-11-12 06:45:00,89545.46,83.4382993737319,154.2747114147391,44.06030188465094,1.7870036706373142,0.5290592861196672,124.20559680441171,100.74751577257364,1.3854127446940165,1.9153762116477524,6,1,True
2024-11-12 19:30:00,89020.0,80.25266240928364,158.16670411143562,96.26376095259518,1.2288835194558576,0.7408359277208972,74.69329168251625,181.56747415806834,1.6712262058122433,1.7293751508427775,19,1,True
2024-11-13 14:00:00,89393.59,82.94803305434641,6.791314679273073,433.1462692123678,2.6455534118549786,0.5644092761972243,201.60804391707643,194.73802035239163,1.7584622269521677,2.1813578435111327,14,2,True
2024-11-15 11:30:00,89432.9,83.24990205893893,21.39369292508542,142.77072531473442,0.873310616883718,0.4208678078361409,8.276732020320726,70.69640610649665,0.9089288874689729,1.4110271689078167,11,4,True
2024-11-16 18:45:00,91303.04,85.2438185786476,69.26823028017334,3.1718549568564645,0.4318166037214116,0.29189530350170817,42.30054515887551,68.70976372072398,0.5384275688023256,0.3011714292409241,18,5,True
2024-11-18 01:15:00,90572.65,80.4640950613454,30.102906340931195,40.055138057681674,0.9704464624822908,0.3782598830883282,86.20294133892531,113.52114877841731,0.9781938691484825,0.5797975277420603,1,0,True
2024-11-18 06:45:00,92061.84,82.91000143414735,70.17565584176928,25.869567673207868,5.472533584270743,0.28450907098346706,155.0741263678076,167.18758748813653,1.5137312357931045,2.0879855940430225,6,0,True
2024-11-19 18:45:00,93646.15,83.26743739886223,197.141046375104,27.695746167888437,1.2762862273764348,0.5232340800220535,95.96574928136725,118.43758849945013,1.2190446344132082,1.7097507043980245,18,1,True
2024-11-20 08:30:00,93179.49,81.58803157712133,39.42069225749217,52.63926643084124,1.047059121563666,0.2531749667841513,54.04374816975155,73.3255193823394,0.7497523397401087,1.0169608080277126,8,2,True
2024-11-20 09:00:00,93464.01,87.53249087046608,70.18851427410345,22.0373596210992,1.7958244226532398,0.23692312917331115,66.08804401231207,112.08723416202514,0.9182987615169551,1.312869569610593,9,2,True
2024-11-21 18:45:00,98280.01,86.63311521439978,75.99002075803632,72.03804720817645,0.746581634790245,0.5140109367103264,69.67315573770438,116.52531359629668,0.9844451397998811,0.9039085790311556,18,3,True
2024-11-24 22:30:00,97620.33,87.12995059639127,11.373655467052696,76.73913825122335,1.7433575238056869,0.2577251509569221,93.87937844578437,130.5415805334869,1.0208702907172633,0.8704470174374366,22,6,True
2024-11-27 15:30:00,95571.12,82.83564977885337,40.42329942350804,99.97476225035358,3.3022122609776914,0.4822698680163142,112.29413913875345,203.3220568212788,1.7043526787228382,2.2502078735096775,15,2,True
2024-11-27 20:15:00,97208.2,84.36223301014752,120.68940686073779,0.0010287198003165604,1.2045242158544418,0.39329721449131255,102.16879009089888,99.84286302651294,1.1303505198535448,2.672361040467629,20,2,True
2024-11-29 12:00:00,97400.01,80.18158130445441,64.88808368705453,18.890141797727253,1.4236553911713103,0.25534391628912534,57.41191427327308,95.6390678803127,1.0329492530893547,1.1745134072524877,12,4,True
2024-12-03 22:30:00,95850.58,81.44271804433453,35.07334019262143,30.19595708236643,0.44367988562884203,0.28563431004501244,-8.38623331783231,33.72924713360088,0.2276193629219757,0.6043474930092027,22,1,True
2024-12-04 05:30:00,96347.93,86.13484131424184,7.071246886154182,46.651754739308934,0.704802640799391,0.23037784591146562,56.847722693505624,55.096013358379565,0.48834892870053304,0.6129474534036888,5,2,True
2024-12-04 19:45:00,97209.64,87.53893232668129,8.344851395396109,184.17514970737477,1.5998050306827527,0.4432555689509206,131.49205819819062,232.9179061357622,1.5332141352033104,1.1725499639954107,19,2,True
2024-12-05 03:00:00,102919.99,81.12740102155819,81.18928111050202,60.69957838122615,4.250730419057965,0.7732386515555841,482.87752367763716,471.69219082534494,3.9646559733236426,5.57299264182635,3,3,True
2024-12-05 04:30:00,102628.0,81.80800161494467,117.55174026581473,80.59496433721837,0.4686996174311689,0.9134711217768458,-16.731517509727627,429.6758566743751,2.316962572796462,4.358989408079139,4,3,True
2024-12-05 05:15:00,103387.58,83.72040326402487,199.58103284746565,0.11026469523703118,0.402126340645573,0.9228270662961351,17.01061727215728,211.30155511915814,2.3604892213262985,4.596851605789656,5,3,True
2024-12-07 20:30:00,100231.05,81.2353663600779,63.447404771276204,20.765022415707517,0.48474664195213396,0.19687512003516155,5.233651651420989,52.00753727191812,0.3642217804171155,0.5806185432307148,20,5,True
2024-12-08 13:15:00,100226.62,84.43977016211763,86.74940849047807,27.276186705688037,1.2496209506993692,0.2683718157910534,59.24950228972785,98.47936336426565,0.7536142984282872,0.5498834511004207,13,6,True
2024-12-08 13:45:00,100408.8,85.58494725240116,104.73583988654376,1.722956553609137,1.9889010190604752,0.2562623993116139,70.00749668415922,87.6848401211942,0.808375164724171,0.7188046245676724,13,6,True
2024-12-10 21:15:00,96936.41,87.74920881204821,55.057743524853706,27.264265305471245,0.5261620110113101,0.5425154490454123,104.0808906763417,189.67113389675433,1.3776381104597941,0.29288033417955567,21,1,True
2024-12-10 22:15:00,96810.12,81.04044660330614,102.65042538941123,32.89945307370758,0.44342421056311276,0.4904305754103293,10.77804051025185,99.48412470724419,0.9101366952283915,0.21785664214558764,22,1,True
2024-12-11 05:15:00,97384.95,80.42050277019109,13.97341170273248,41.62963579074626,0.34644438727336585,0.4063344196701557,13.098210565841814,18.276407047249595,0.5662657653786252,1.042331794053411,5,2,True
2024-12-11 15:00:00,99864.0,86.34902717700365,16.143955779860725,122.857085636465,3.0624558686982772,0.35617511243862965,114.15594946000911,156.625035596599,1.3774302009175299,1.9296610502148224,15,2,True
2024-12-15 01:30:00,101889.75,82.1591688338568,16.43344889942338,30.152198822747252,4.743573795228057,0.1860505385197521,35.4091549473334,65.64070444839354,0.5862557295879445,0.5987662341151251,1,6,True
2024-12-15 11:00:00,102384.01,85.99235403546531,4.074855048166326,95.32347873461946,0.820589507481823,0.1616944733013347,11.702026336844128,45.59390702371128,0.3771874608744012,0.4761180271284597,11,6,True
2024-12-16 00:30:00,105897.99,81.31819198780123,137.08569917143907,7.487394236660544,4.588937160942715,0.5809229375229072,105.90598828761516,284.9659788428708,2.1403452632000537,2.5362849879470994,0,0,True
2024-12-16 15:15:00,106306.03,83.92140156557846,47.47519966647258,83.67822596705031,2.1134267585701294,0.48706415941651754,202.2268000078689,255.65423021258144,1.7601516601643479,1.5458658673770962,15,0,True
2024-12-18 12:00:00,105310.33,86.9202873282659,138.18777322224653,3.7669618925321244,2.674757692803939,0.25491326444424045,74.5520253651,111.04253729437404,0.9033257856170209,0.6071518936339961,12,2,True
2024-12-20 15:15:00,97065.35,83.28112758288148,78.84894043033952,65.38378525395458,0.9803684963305949,0.8532609363544386,199.9418889658928,332.50391865171827,2.6675392891252803,1.2882656379679767,15,4,True
2024-12-20 16:00:00,97509.19,80.92986250963412,124.0077986495429,19.568411961990215,0.6227691181473984,0.7983313455597647,196.72064632959422,212.48770034881483,2.68641573858524,1.7567979678308816,16,4,True
2024-12-21 07:30:00,99495.99,80.44690186001063,120.60586562332918,4.248412423454404,2.8469232174367978,0.3270598428855557,110.40190924598527,178.40964890743976,1.5024254931075665,2.03804232033767,7,5,True
2024-12-23 10:15:00,96156.33,80.46576119785483,34.999255899222455,39.78833218780256,1.7073130849583025,0.356953693457903,22.593388734178685,78.85622417757986,0.6695139379701907,0.9291557242540234,10,0,True
2024-12-24 13:45:00,96085.02,86.53842297021772,22.950507789872354,261.7452751740069,3.9605503603592678,0.3098000381031603,209.7023657475165,182.4219969517923,1.8380030784778913,1.9068909772148566,13,1,True
2024-12-30 18:15:00,94347.99,82.9679739681453,43.31835792156374,71.70370031200397,1.1016367823195317,0.6004193321220439,241.85513637535044,240.72234286668822,1.809505856631611,1.0682456641730824,18,0,True
2024-12-30 19:30:00,94268.68,80.68788109756102,251.10248706144884,80.17721262247514,0.30321276342746994,0.535150471730681,-8.40611442808821,233.24571575212303,1.3170966337350316,0.9273000852931548,19,0,True
2024-12-31 08:15:00,94097.36,88.46670522603844,46.04805065731949,68.47375951886349,4.055276340779425,0.285892338379249,134.03471580450855,162.1321334553254,1.438383815473298,1.3391263231914576,8,1,True
2024-12-31 13:30:00,95632.47,82.29772955567145,75.63853574000608,64.57325634274623,1.773781500802902,0.36578356403725537,87.49832283717669,161.87276257025042,1.3232438910657298,2.407731298528385,13,1,True
2024-12-31 14:00:00,95900.62,80.61294162647971,134.95428913806828,36.43146415528958,1.3989755452969694,0.3790657751445489,143.93612852146364,180.87335192206422,1.417809162009782,2.543644196119864,14,1,True
2025-01-01 20:30:00,94724.02,82.32528799507375,6.093491386873272,45.09204740254796,0.7937132848317566,0.22489393020753667,49.015515161519374,77.07593369369792,0.4697812992327503,0.8742815714715588,20,2,True
2025-01-01 21:15:00,94955.98,81.00087796312538,43.597043598517544,4.635832308823949,1.8287035720406621,0.23225498804814704,27.370515938291295,65.28721732846029,0.6273638887476061,1.0310635240425234,21,2,True
2025-01-02 09:45:00,96755.51,84.04166425797348,29.56420776449717,14.416750012480453,2.256051179531063,0.24442387976516233,84.5490472545998,102.55572273274407,0.9283786771499589,1.4769105916536405,9,3,True
2025-01-03 16:30:00,98147.35,81.47135795289307,43.510089676390464,76.68571795366805,1.3404060335789334,0.4446790609076213,90.84265489167777,140.865225657134,1.102273216456515,1.4199297537197149,16,4,True
2025-01-03 17:15:00,98164.02,80.8467839388428,22.368684575061383,82.80936334921893,0.6530212951096284,0.4748488440935055,54.37703926700373,118.33201550960604,0.9405373579167358,1.367564691574115,17,4,True
2025-01-03 18:15:00,98481.73,80.53354331758426,19.392429438434515,50.281407526046465,0.5625607167505288,0.39202267698355503,57.440169086210304,98.4789484559012,0.9302163033461436,1.568062463178619,18,4,True
2025-01-04 20:00:00,98292.5,85.82787243337746,4.121372434315412,49.43713915100267,1.2032363638013948,0.15268204593432888,33.78263882282013,42.450213793821995,0.3793356975883367,0.3849282631945885,20,5,True
2025-01-06 16:15:00,102440.02,86.82379228191114,116.16749001025224,2.8631388396841144,0.7828953127734714,0.5715714006526502,117.15013644422164,296.2544617680275,2.2518882845236265,2.811860891026909,16,0,True
2025-01-10 02:45:00,93364.36,81.012022954897,5.546013489515575,58.318827441221174,0.7086684946268661,0.33944200671739894,26.890701792652532,86.13868873356603,0.7062782001286774,0.5531888162995687,2,4,True
2025-01-10 03:45:00,93696.13,84.42658438572795,20.93256146225086,59.12090499362164,0.9112827069735006,0.3116648010359213,39.26726394023877,97.67778304895279,0.7761612221880589,0.853041213662559,3,4,True
2025-01-12 13:00:00,94536.0,80.47116719857812,2.538715410002539,96.6933231784723,1.338107805871664,0.16974410353123276,29.8021008942746,60.09067447387064,0.36695313598714097,0.1687755286486264,13,6,True
2025-01-13 21:45:00,94193.49,80.46152332218098,4.404763004322829,72.88295613635238,0.9708567553958889,0.5670766479873338,132.13453220617194,219.3171462049218,1.7834602375530897,2.406848597983357,21,0,True
2025-01-13 23:30:00,94417.41,81.64449081630562,8.621291348704515,66.06408712121998,0.4483228519267944,0.48010515978234997,-14.615737765321073,68.70732252483528,1.0400875933077438,2.294555386641996,23,0,True
2025-01-14 09:30:00,96789.99,81.1426221713934,54.93026706583999,60.027901645613845,1.9793847568811596,0.35743291812953615,150.91610480394593,180.92041252138785,1.5476225429261676,1.9574419333400002,9,1,True
2025-01-15 14:30:00,98993.11,80.25708471884474,16.330429461202247,81.50769280811517,1.5740918397478296,0.42908686126885826,175.40954505455582,244.78248140313187,1.6752497077852744,1.8258202101179954,14,2,True
2025-01-17 01:45:00,101659.8,83.67811363384031,86.49043181277253,48.03570339504915,3.455032706866367,0.3693066763572489,146.67088530526408,177.04957682471294,1.4744158822526392,1.9211964772355892,1,4,True
2025-01-17 13:00:00,102772.0,82.46175048000103,47.930370139726435,144.22118865060546,0.6847311431306119,0.2520030469666555,52.270397583667275,39.050629257563706,0.49904230491207,1.0711221944438654,13,4,True
2025-01-17 16:45:00,104972.81,82.74772398306374,90.24432136283599,76.22640567590773,0.8756709155275282,0.5022878917747534,101.27272436840522,216.19366901021957,1.5667438531970765,2.4804299883681087,16,4,True
2025-01-17 17:15:00,105015.11,84.71621448069911,94.23596280573295,80.95120787856153,1.3219336508871626,0.5098368361331221,54.04275685077208,158.268196765396,1.3762246102852524,2.379661556854339,17,4,True
2025-01-19 20:45:00,106275.49,80.94154991164656,562.2641683421083,8.735786586351802,1.4783804180127125,0.34056770756832005,73.91962153517836,113.37298156943314,0.9420487839868291,1.1980944035804657,20,6,True
2025-01-20 05:00:00,102485.74,83.14376806477965,25.85140137545012,692.9998261221507,0.4760772187358423,0.6079110546083218,58.27841321682809,81.49142629374826,1.1314293618718414,-0.6313066583501619,5,0,True
2025-01-21 12:00:00,103978.0,82.04318641900767,68.42216622747142,129.0657639115967,1.0066370205731603,0.38917779310458506,79.21125116747237,144.8533002385027,1.1055380772890377,1.5380890672258587,12,1,True
2025-01-21 14:00:00,104524.61,85.20432603729135,164.6674405195109,189.08274328887757,0.5535340255324223,0.40141947705630815,0.44297750535396746,63.65956368469306,0.7581300378048046,1.6283992045620397,14,1,True
2025-01-21 18:30:00,106832.89,80.94762960877391,85.05339507337058,34.36207707195844,1.5360732974864233,0.7874313933524727,108.53010827936473,74.4440062593198,1.7538787223537033,2.8844653020659106,18,1,True
2025-01-23 14:30:00,104940.95,81.60069669751712,218.9288356928341,181.91659214062796,7.3739683674746175,0.5225060923718123,336.6482081581552,313.0484039635792,2.849834925745181,2.613185484488562,14,3,True
2025-01-24 05:45:00,105222.15,80.16802745237248,56.46624783850113,32.17193338094727,1.0114026756827414,0.44075456410216746,76.63043290893867,168.35816937730354,1.251829348234201,1.0340612391362662,5,4,True
2025-01-24 06:15:00,104901.34,81.4991295398424,26.05686447856591,71.36801112359512,0.6974444438248303,0.4489102399863119,3.778309186612173,97.17710982825841,0.8184954078386585,0.7587867685919952,6,4,True
2025-01-26 04:15:00,105380.0,84.05693328676108,39.93167583981808,1.2089580565577187,2.271924388543489,0.1643514627335101,57.156294679451236,72.51195429767405,0.5691245696770191,0.4769593012307718,4,6,True
2025-01-27 21:00:00,102295.12,81.57722352897292,131.10302817964293,7.326840224637465,1.7284494132078734,0.5746510683989594,260.29082040304417,315.2991856776874,2.3714599332441053,2.330486848881776,21,0,True
2025-01-28 04:45:00,102901.45,80.3251921899452,36.351285623283026,42.5805467269901,0.6533257386573786,0.33794470340311145,29.186568408662623,90.7675778890373,0.6350466058636386,1.6654518623220051,4,1,True
2025-01-29 06:00:00,102426.23,82.49206118594418,5.968197794645972,56.017877451899196,1.7051010838643268,0.19330288456663666,41.682900158096224,41.39249035405581,0.4112586956711025,0.5996148268951457,6,2,True
2025-01-30 03:30:00,104904.81,83.70069311251169,5.952062636594293,65.86923897960446,1.3981874814207333,0.2974526552759045,52.19234587001693,71.29845150085741,0.7180420692069418,1.441192195328274,3,3,True
2025-02-03 08:15:00,95390.39,80.74490745332514,61.96640982388328,58.736524717006986,0.8607372753694545,0.6110319019407646,146.28071034949318,124.6486796297868,1.4516605473222943,-0.017316774809653112,8,0,True
2025-02-03 17:15:00,98524.79,85.77805129421876,48.679119234864714,340.5447502095672,0.4944302435223714,0.9539462823808822,4.745219392014417,200.3623582273429,1.8246062690388865,3.036065665703858,17,0,True
2025-02-03 19:30:00,101237.99,82.95478154963055,31.607699836791035,124.65873729812192,0.7054672502350366,0.6486787081749521,177.74307383996754,276.30971244235815,2.3790247061550334,4.725780536770016,19,0,True
2025-02-03 20:15:00,101702.94,80.31238488457768,77.17967641840072,78.37236563662687,0.8467137474255257,0.6731158130026269,175.77569036439905,251.6531698868558,2.1634083600753238,4.755468468270192,20,0,True
2025-02-05 01:00:00,98484.17,80.63957829397619,137.35608473930432,19.072100622871854,0.9232300627152581,0.5286955543935925,73.75377609125174,128.59313031135986,0.7622709319510708,-0.23894233283138752,1,2,True
2025-02-06 06:30:00,98366.0,85.83133123883451,46.35646463208886,31.950064046520023,1.4308986004182667,0.242890255343746,63.1167323996232,100.83895720436128,0.8117463978371193,1.198726414141252,6,3,True
2025-02-07 14:00:00,99573.91,83.19241943573107,196.6017001843153,56.64937733187355,3.4646338499769413,0.4018680337908965,164.38047690784694,200.31664096285144,1.8580070540319027,2.198318044519989,14,4,True
2025-02-08 01:30:00,96650.01,80.37312597896529,25.958610868224373,23.796169291654007,0.5620619801589567,0.26873103420120936,-5.169596690796818,48.50208195792363,0.42861713616797853,-0.63742835964467,1,5,True
2025-02-08 19:00:00,96499.99,81.92928113204344,14.662177685200303,25.907774705468334,0.4427463702726905,0.17417692404498028,12.68758097697059,57.19469897197827,0.35999758865581555,0.3917588531860308,19,5,True
2025-02-11 07:30:00,98427.98,80.29581383672307,52.23921084228215,0.0,0.8818215801822398,0.20735247959254918,13.480784007644989,26.92543993108628,0.3905116015356175,0.6983400816280901,7,1,True
2025-02-17 21:45:00,96409.33,82.87746718765688,90.37714503357786,0.42527004388385115,1.1631543660468273,0.23463200382903027,40.965047492084835,103.54608531765692,0.7565683646140746,0.4225517857522488,21,0,True
2025-02-19 10:00:00,96371.3,80.80936360916596,24.93377177645296,12.835771645707496,2.837288674469391,0.19208816021248618,77.51856922708009,68.04325825775761,0.7604382947797809,0.8776623443186576,10,2,True
2025-02-20 19:15:00,98466.79,83.23961992905568,47.40583094056317,24.83781587680547,0.9544630951472398,0.3151301788436213,26.029631055129627,93.9060117745913,0.7301877493602829,1.040800969305825,19,3,True
2025-02-20 20:15:00,98585.7,92.04904645437199,59.410239010322705,8.52862027657173,1.2269791217698562,0.23143098557179956,17.334738266789472,64.3918454350699,0.5970120118979361,1.0356989010833337,20,3,True
2025-02-21 13:00:00,99316.83,84.09297606305641,215.42371016070527,15.925800289839923,3.5957620251687725,0.21079580800727835,69.70849433180594,79.71367503151357,0.774542320502159,0.9524513191223957,13,4,True
2025-02-22 11:30:00,96595.0,84.43174927393014,7.352347429991622,39.85713546249806,0.7377539614253587,0.11190907544756015,5.385164601767155,23.380797777891033,0.19199896641313574,0.26563922462640516,11,5,True
2025-02-22 12:00:00,96646.0,87.89033016798135,15.285681766446197,34.55911263787431,0.6989675894313455,0.10823964335232145,15.112928310170314,25.956527769522552,0.22334605605484315,0.29754141653545874,12,5,True
2025-02-27 23:45:00,84708.58,81.34217538291983,424.70078001543664,21.753404436717517,0.29011466835764416,0.5383086004139942,56.72271900539931,91.15547990139572,0.7545969029556245,-0.31012860846841556,23,3,True
2025-02-28 14:00:00,81959.15,80.7224025974023,108.21488509824692,361.2592370711514,1.8650619266959187,0.6431819126618892,146.01952151043977,170.8436514402326,1.7568604728074113,2.1453031807606986,14,4,True
2025-02-28 15:15:00,84311.88,84.23589555009946,105.07178822249067,72.12743921734344,2.104648991183819,0.8859004042067183,287.0612982199072,437.2724750713706,3.8309566763140435,4.895063134048589,15,4,True
2025-02-28 15:45:00,84005.05,81.32447907910459,96.22516741552995,108.91607111715271,0.7872567613039331,0.9332321602774366,203.1086031326519,403.3688541613401,2.9542906384964907,4.36330383334854,15,4,True
2025-03-01 04:15:00,85957.55,84.01389307387483,131.30783741509643,69.85424782348927,0.9769661791331203,0.4753151825689364,108.59760966482824,153.6342033664592,1.3830230928531024,1.8253170303621618,4,5,True
2025-03-01 21:45:00,86076.86,81.3355448664784,47.46455667643983,25.92334339333468,2.010577708201891,0.2509244146950264,66.38819364189992,86.17266287366847,0.8240676953361283,1.2370251457480597,21,5,True
2025-03-02 16:30:00,91584.99,82.68807334153115,103.61850779259846,372.8787872335843,4.748619897229823,1.0716782614393758,596.304083705084,702.1829370597992,5.888509994730081,6.260121180477879,16,6,True
2025-03-02 22:00:00,94270.85,82.62199001176988,97.55931976851929,64.9893365764697,0.374446583105094,0.49909080363351377,-6.270539595038077,103.62255598660884,0.63642007103404,5.356085438131019,22,6,True
2025-03-03 13:30:00,93642.06,82.48055356716787,483.2294377120706,8.46948475930556,1.0969459601341431,0.4531632778811449,84.57220395932418,99.48376638609005,1.2466448730957824,1.1440988604138573,13,0,True
2025-03-04 18:45:00,86764.24,81.15131411218816,26.108682563230982,253.93871945400534,1.004150653580306,0.9818437707911514,181.17881165070892,548.4795418614128,3.3540354913707686,3.584271885216174,18,1,True
2025-03-04 19:30:00,88009.96,80.66706483285436,162.2191397428203,108.8013220321879,0.7093035567472687,0.9931148701806021,307.78852685577834,493.80649321413847,3.9784560699773044,4.75209518092249,19,1,True
2025-03-05 08:15:00,87775.0,80.33618193375243,12.190259185417261,328.68128738251215,0.5949140984698422,0.2731562029539832,32.35269443105247,72.18003630230609,0.5918698413288994,0.4232333307392052,8,2,True
2025-03-05 08:45:00,87760.0,81.13582362793633,9.90884229717484,330.4466727438469,0.6048472917501422,0.26484812475582986,27.31002326527926,73.71743475127255,0.4953040918221753,0.42970409815858335,8,2,True
2025-03-10 02:15:00,82146.03,85.50147340328378,43.119551851744,72.79353609663195,1.1282099687754124,0.7588524276305779,106.79517045321658,174.8524203508374,1.122591955761425,-0.1377499466559074,2,0,True
2025-03-11 04:30:00,79943.04,84.95651614690489,27.916126281912504,75.64761109910256,0.49813234356469793,0.6473198202834737,65.56216620690829,78.29099662363484,1.3744336375427098,1.2534938916421752,4,1,True
2025-03-11 09:15:00,81699.32,81.19309452926325,52.5671449897014,48.105663547749174,1.1043842787758884,0.4029715302404006,109.86182537611441,199.7507344942842,1.4643155073681204,2.601575651823064,9,1,True
2025-03-11 10:15:00,81725.75,84.95482406746717,86.722972869628,44.8561193993321,0.9849630743856161,0.4188276032951694,47.272459489486955,161.74085280749355,1.1089086609925274,2.433556821478837,10,1,True
2025-03-11 11:15:00,81828.99,80.98331715067519,157.9709098205909,48.42049254182425,0.7597106291003772,0.4343430994670392,35.724578937106166,86.01257519305797,0.8802007865005089,2.318741606239774,11,1,True
2025-03-12 12:45:00,84069.0,83.58566361184756,411.7272716459106,17.61886069775962,1.4507429708668977,0.47829079174759564,147.3342381188957,215.40582206075226,1.5651757900631218,1.9611758999801152,12,2,True
2025-03-14 11:15:00,83222.47,85.73924036866867,21.82583621947287,79.96998887439881,0.9718385489751483,0.2712102358207566,64.9278635061168,76.15980155324671,0.780644751862311,1.4159434136401603,11,4,True
2025-03-15 13:45:00,84460.0,90.71883330028902,41.815060383613336,-0.0011839924218282395,1.353263733847911,0.1708171239132676,29.979497087849854,53.7852513374887,0.47751923170172245,0.33731585595888736,13,5,True
2025-03-19 00:45:00,83118.0,83.79622421834328,68.67826463581854,5.811015664477358,3.5517897070509066,0.26280623416622667,55.07803942067633,102.4624858659958,0.8563843757931282,1.2971025860002954,0,2,True
2025-03-19 15:45:00,84733.05,84.8252813808468,136.27858315025787,26.78411788552366,0.9755934010864938,0.39656561737969026,63.53229739571473,95.44155929104001,0.8355266819609639,1.4088321373805164,15,2,True
2025-03-20 00:00:00,87271.08,86.09359530881183,189.24023857617024,1.5033617092850626,2.4037364324143415,0.38836544051673844,129.12942330021426,197.01720782320135,1.5576968121215686,2.7228705176267307,0,3,True
2025-03-23 07:30:00,84311.32,80.34591194968584,5.7252098531969455,7.701219717588694,0.5006976011488757,0.05013561642730394,8.90827562660746,22.92838253676927,0.1469039786063828,0.2529388062836146,7,6,True
2025-03-23 10:30:00,84499.99,82.00663927385922,7.390533418999414,62.405924545080026,1.6133516659605063,0.052024520104334865,19.17753806843339,24.517957057569717,0.23544062259384263,0.40869432926919624,10,6,True
2025-03-23 11:00:00,84695.64,81.22724908996295,14.432856283984068,42.0399444410595,5.275060555726959,0.08204419630438496,43.87513836239122,42.66752672056191,0.4242853978880417,0.6143240033924374,11,6,True
2025-03-24 04:30:00,86829.68,81.2428390520411,8.536251659570247,54.16581058458433,1.4091213436305299,0.28304015072133937,52.133988042279455,130.22928492894354,0.8399846053254074,1.5013891117727032,4,0,True
2025-03-25 11:15:00,87335.0,80.17023620777742,46.434991698630974,75.2275719929009,0.8845102867911789,0.24939518602425692,32.5300493430227,71.52297779882838,0.5899418396984104,0.504291604025108,11,1,True
2025-03-27 02:15:00,87596.95,81.78219133834183,21.17996117444715,18.20154697166994,1.291784900823535,0.23925572098767783,35.43111696862651,79.13779409008266,0.590108417807134,0.8381252296564912,2,3,True
2025-03-29 00:15:00,84537.73,80.40710802761987,85.22821703397997,10.291262847961496,0.7707327329216949,0.21520061431234996,26.01330504531651,57.75452399928691,0.47598418060965375,0.3398924119521118,0,5,True
2025-04-01 09:00:00,84156.62,80.09641999523434,39.563138348474205,41.36572975483212,3.1384082309062475,0.24972655576166233,85.2196942914831,95.98771541511404,0.8661557827201936,1.4204795459396224,9,1,True
2025-04-01 17:30:00,85113.99,83.09975809468882,46.28968751200657,25.770146599871126,0.5717753260777109,0.5457680928834395,22.843853038154172,24.49650201399256,0.863077757414657,1.2782245378030759,17,1,True
2025-04-03 23:45:00,83213.09,87.22475444565694,76.36538914730745,24.07914427886405,2.027270817222036,0.30545245774604657,63.21534940711298,81.3016305272917,0.8935904776719286,1.171424816377635,23,3,True
2025-04-04 07:30:00,83720.01,82.09767773798953,10.796702007082825,119.4445628948211,1.7080814555867803,0.2448373538689967,55.95274615640942,108.26540158013319,0.8014163151154471,1.0596977162845413,7,4,True
2025-04-04 09:30:00,84513.37,80.92156702850768,337.7418271215543,24.449385937397203,0.8027330822801978,0.3185615990193545,14.855190921079972,118.59390796577307,1.0162678771927458,1.5819304618003533,9,4,True
2025-04-06 01:15:00,83650.0,85.48167857246108,58.164973102211945,20.03945008965985,0.9672159622554307,0.18893433524037112,22.426752415026595,55.48729684820235,0.4702168293210094,0.7651227675878524,1,6,True
